cờ tam giác,11,B,6.0,1, B,0,0, 
bài hát đối,11,B,11.0,1, B,10.0,1, B
sự rõ tiếng,11,B,8.0,1, B,4.0,2,A B
sự luận bàn,11,B,8.0,1, B,12.0,5, B
tự thụ tinh,11,B,9.0,1, B,10.0,1, B
kiểu nấu ăn,11,B,8.0,1, B,0,0, 
món ăn thêm,11,B,3.0,1,A ,10.0,2, B
thịt gà hầm,11,B,7.0,1, B,0,0, 
bánh mỳ ngô,11,B,9.0,1, B,0,0, 
quả ăn được,11,B,4.5,2,A B,8.28,75,A B
cây cần tây,11,B,7.0,1, B,0,0, 
quả táo dại,11,B,6.0,1, B,13.0,4, B
quả sơn trà,11,B,8.0,1, B,0,0, 
người tự do,11,B,21.0,1, B,0,0, 
cặp song ca,11,B,9.0,1, B,0,0, 
dải ngân hà,11,B,9.0,1, B,0,0, 
tổ công tác,11,B,10.0,1, B,12.0,1, B
thủ đô urga,11,B,0,0, ,0,0, 
thủ đô paul,11,B,0,0, ,0,0, 
vi lượng lạ,11,B,7.0,1, B,0,0, 
sao đổi ánh,11,B,7.0,1, B,0,0, 
kẻ nhát gan,11,B,4.0,1, B,10.0,7,A B
dân da vàng,11,B,10.0,1, B,0,0, 
nhà giả kim,11,B,11.0,1, B,0,0, 
người đồ tể,11,B,17.0,1, B,25.0,1, B
nhà đức học,11,B,9.0,1, B,0,0, 
tên ngu đần,11,B,10.0,1, B,0,0, 
chủ nhà trọ,11,B,6.0,1, B,7.0,1, B
nữ bồi thẩm,11,B,23.0,1, B,18.5,2, B
kẻ mong mỏi,11,B,4.0,1, B,0,0, 
kẻ háo danh,11,B,8.0,1, B,32.0,1, B
người se tơ,11,B,8.0,1, B,0,0, 
lửa ma trơi,11,B,7.0,1, B,0,0, 
địa tiền lá,11,B,7.0,1, B,0,0, 
hạt có cánh,11,B,10.0,1, B,0,0, 
cây lau sậy,11,B,6.0,1, B,0,0, 
hoa thủy vu,11,B,6.0,1, B,9.5,2, B
cây rau dền,11,B,3.0,1,A ,0,0, 
cây fat hen,11,B,10.0,1, B,0,0, 
cây cải dầu,11,B,8.0,1, B,0,0, 
chi tiểu kế,11,B,17.0,1, B,0,0, 
cây lan ong,11,B,11.0,1, B,0,0, 
cây mướp úc,11,B,11.0,1, B,0,0, 
họ trâm bầu,11,B,10.0,1, B,0,0, 
cây táo voi,11,B,11.0,1, B,0,0, 
quả dừa ngà,11,B,3.0,1,A ,0,0, 
mận châu âu,11,B,6.0,1, B,0,0, 
liễu ba nhị,11,B,7.0,1, B,0,0, 
cây ớt ngọt,11,B,7.0,1, B,0,0, 
nấm ống vẩy,11,B,8.0,1, B,0,0, 
nấm mũ nhớt,11,B,6.0,1, B,0,0, 
cây tổ diều,11,B,9.0,1, B,0,0, 
sự xâm thực,11,B,15.0,1, B,8.571428571428571,7, B
phép sắc ký,11,B,15.0,1, B,13.5,2, B
sự liền lại,11,B,10.0,1, B,0,0, 
điện tử vôn,11,B,13.0,1, B,0,0, 
nơi lộ liễu,11,B,4.0,1,A ,0,0, 
sự thấp kém,11,B,11.0,1, B,7.0,3, B
cơn bực bội,11,B,2.0,1,A ,0,0, 
dị ứng chàm,11,B,12.0,1, B,18.0,1, B
bệnh đậu bò,11,B,10.5,2, B,0,0, 
vật hoá vôi,11,B,8.0,1, B,0,0, 
mỡ động vật,11,B,10.0,1, B,8.0,3, B
hơi ngạt mỏ,11,B,12.0,1, B,0,0, 
vận tốc bay,11,B,6.0,1, B,0,0, 
chu kỳ quay,11,B,2.0,1,A ,0,0, 
sự dập bài,10,B,7.0,1, B,0,0, 
sự miễn xá,10,B,6.0,1, B,0,0, 
sự chia ly,10,B,5.0,1, B,0,0, 
sự tổ chức,10,B,5.0,1, B,0,0, 
điều an ủi,10,B,5.0,1, B,0,0, 
làm xấu hổ,10,B,5.0,1, B,4.0,1,A 
sự bước đi,10,B,6.0,1, B,8.4,5, B
sự hạ thấp,10,B,9.0,1, B,15.0,1, B
sự cử động,10,B,7.0,1, B,8.634146341463415,41,A B
làm yếu đi,10,B,4.0,1,A ,9.0,3, B
sự gom lại,10,B,7.0,1, B,2.0,1,A 
sự làm đứt,10,B,6.0,1, B,0,0, 
sự đúc kết,10,B,7.0,1, B,0,0, 
sự lược bỏ,10,B,5.0,1, B,0,0, 
trò ba lơn,10,B,7.0,1, B,10.5,2, B
trò đấu bò,10,B,9.0,1, B,9.0,1, B
môn tốc ký,10,B,7.0,1, B,0,0, 
sự sao lại,10,B,7.0,1, B,7.0,2,A B
sự nấu bia,10,B,7.0,1, B,0,0, 
cụ thể hóa,10,B,8.0,1, B,0,0, 
lễ sám hối,10,B,7.0,1, B,7.0,1, B
sự kinh sợ,10,B,12.0,1, B,0,0, 
gấu có túi,10,B,13.0,1, B,0,0, 
sâu ăn gạo,10,B,3.0,1,A ,0,0, 
cá mòi cơm,10,B,7.0,1, B,21.0,1, B
cá thu bạc,10,B,7.0,1, B,0,0, 
cá cờ xanh,10,B,8.0,1, B,0,0, 
loại cá cờ,10,B,6.0,1, B,0,0, 
xe cứu hỏa,10,B,8.0,1, B,0,0, 
sự lai tạp,10,B,8.0,1, B,0,0, 
xà lim lớn,10,B,9.0,1, B,0,0, 
nắp bảo vệ,10,B,9.0,1, B,8.6,5, B
bộ tụ điện,10,B,11.0,1, B,15.25,4, B
xe du lịch,10,B,5.0,1, B,0,0, 
hoa mào gà,10,B,7.0,1, B,0,0, 
bao cao su,10,B,15.0,1, B,0,0, 
bộ giải mã,10,B,3.0,1,A ,0,0, 
nhà cầm đồ,10,B,7.0,1, B,0,0, 
sự làm lại,10,B,14.0,1, B,0,0, 
bản thu âm,10,B,8.0,1, B,13.75,4, B
sự sang số,10,B,11.0,1, B,0,0, 
đai ốc bít,10,B,11.0,1, B,0,0, 
làm mê mẩn,10,B,6.0,1, B,0,0, 
sự đa dạng,10,B,13.0,1, B,19.0,1, B
tính mơ hồ,10,B,9.0,1, B,0,0, 
sự táo bạo,10,B,6.0,1, B,0,0, 
sự hiếm có,10,B,7.0,1, B,0,0, 
hôn mê gan,10,B,5.0,1, B,0,0, 
sự bàn bạc,10,B,7.0,1, B,11.0,1, B
ấn bản mới,10,B,8.0,1, B,0,0, 
ý nghĩa ẩn,10,B,5.0,1, B,0,0, 
sự bỏ thầu,10,B,6.0,1, B,12.0,2, B
lời đe dọa,10,B,10.0,1, B,0,0, 
cú sốc lớn,10,B,10.0,1, B,0,0, 
sự phá sản,10,B,10.0,1,A ,0,0, 
độ khúc xạ,10,B,3.0,1,A ,0,0, 
môn ném tạ,10,B,21.0,1, B,0,0, 
sự náo nức,10,B,7.0,1, B,0,0, 
rau thì là,10,B,15.0,1, B,0,0, 
ban bảo vệ,10,B,8.0,1, B,0,0, 
tòa đại sứ,10,B,9.0,1, B,0,0, 
nơi nào đó,10,B,4.0,1,A ,0,0, 
kẻ ăn gian,10,B,11.0,1, B,10.25,4, B
lão dê già,10,B,14.0,1, B,0,0, 
cố vấn vua,10,B,18.0,1, B,0,0, 
kẻ ăn trộm,10,B,5.0,1, B,0,0, 
nhà kĩ trị,10,B,9.0,1, B,0,0, 
vợ liệt sỹ,10,B,5.0,1, B,0,0, 
cây mù mắt,10,B,10.0,1, B,0,0, 
sậy bắc mỹ,10,B,6.0,1, B,0,0, 
lúa mì mềm,10,B,2.0,1,A ,0,0, 
bộ cẩm quỳ,10,B,9.0,1, B,0,0, 
bộ phi lao,10,B,9.0,1, B,0,0, 
cây lọ nồi,10,B,10.0,1, B,0,0, 
họ thủy nữ,10,B,10.0,1, B,0,0, 
chi táo ta,10,B,11.0,1, B,0,0, 
chi ổ rồng,10,B,11.0,1, B,0,0, 
lông cu li,10,B,16.0,1, B,0,0, 
sự bội chi,10,B,2.0,1,A ,15.5,2, B
theo tỉ lệ,10,B,8.0,1, B,0,0, 
bệnh đa xơ,10,B,15.666666666666666,3, B,0,0, 
cam tẩu mã,10,B,7.0,1, B,0,0, 
viêm da cơ,10,B,6.0,1, B,0,0, 
nốt ban đỏ,10,B,6.0,1, B,0,0, 
sự nấc cục,10,B,8.0,2, B,0,0, 
đồ sắt vụn,10,B,5.0,1, B,6.0,1, B
mổ tử thi,9,B,7.0,1, B,0,0, 
sự tụ hội,9,B,6.0,1, B,6.0,1, B
sự ôn lại,9,B,10.0,1, B,0,0, 
sự răn đe,9,B,8.0,1, B,0,0, 
bộ hạc đà,9,B,9.0,1, B,0,0, 
bọ bổ củi,9,B,7.0,1, B,0,0, 
dạ tổ ong,9,B,7.0,1, B,0,0, 
cá hồi đỏ,9,B,9.0,1, B,0,0, 
họ cá vền,9,B,4.0,1, B,0,0, 
cao độ kế,9,B,12.0,1, B,10.0,1, B
hộp xì gà,9,B,5.0,1,A ,0,0, 
cầu đi bộ,9,B,3.0,1,A ,7.5,2, B
số gài ba,9,B,19.0,1, B,0,0, 
vẻ hoa lệ,9,B,13.0,1, B,0,0, 
màu da bò,9,B,6.0,1, B,13.0,1, B
sự chây ì,9,B,8.0,1, B,0,0, 
tự ý thức,9,B,8.0,1, B,9.5,2, B
sự hôn mê,9,B,9.0,1, B,16.5,2, B
dân số ký,9,B,0,0, ,0,0, 
vé xe lửa,9,B,6.0,1, B,13.0,1, B
võ sĩ đạo,9,B,4.0,1,A ,0,0, 
sự la rầy,9,B,12.0,1, B,5.0,1, B
mụ ăn mày,9,B,5.0,1, B,0,0, 
thợ xẻ đá,9,B,12.0,1, B,10.0,1, B
kẻ hạ lưu,9,B,12.0,1, B,0,0, 
họ hai lá,9,B,9.0,1, B,0,0, 
cây sơ ri,9,B,15.0,1, B,0,0, 
du lá dày,9,B,5.0,1, B,0,0, 
cọ lá lớn,9,B,2.0,1,A ,9.0,2, B
họ bạc hà,9,B,18.0,1, B,4.0,1,A 
cây họ ớt,9,B,6.0,1, B,8.5,6, B
da dê non,9,B,2.0,1,A ,0,0, 
sự đổ bộ,8,B,5.0,1, B,7.0,3,A B
lò xo lá,8,B,4.0,1, B,0,0, 
sự dễ vỡ,8,B,24.0,1, B,0,0, 
sự mập ú,8,B,4.0,1, B,0,0, 
sự vỡ nợ,8,B,10.0,1,A ,0,0, 
bộ đồ gỗ,8,B,2.0,1,A ,15.333333333333334,3, B
sự âm u,7,B,8.0,1, B,8.0,1, B
vẻ u ám,7,B,14.0,1, B,7.5,2, B
gỗ mù u,7,B,3.0,1,A ,0,0, 
họ ô rô,7,B,18.0,1, B,0,0, 
saint christopher-nevis-anguilla,32,B,0,0, ,0,0, 
a-xít anpha-linolenic,21,B,16.0,1, B,0,0, 
hoóc-môn coocticoit,19,B,13.0,1, B,14.428571428571429,7,A B
cá sailor's-choice,18,B,10.0,1, B,0,0, 
muammar al-qaddafi,18,B,0,0, ,0,0, 
cây boys-and-girls,18,B,7.0,1, B,0,0, 
tiếng niger-congo,17,B,22.0,1, B,14.833333333333334,6, B
a-xít photphoric,16,B,7.0,1, B,0,0, 
a-xít oxibutiric,16,B,11.0,1, B,23.0,1, B
vi-rút vesiculo,15,B,12.0,1, B,0,0, 
tiếng tri-sô-na,15,B,16.0,1, B,0,0, 
người ôt-tô-man,15,B,13.0,1, B,0,0, 
vi-rút picorna,14,B,12.0,1, B,13.0,2, B
a. testudineus,14,B,5.0,1, B,0,0, 
lực lo-ren-xơ,13,B,3.0,1,A ,0,0, 
cọ các-nau-ba,13,B,21.0,1, B,0,0, 
đô-la bermuda,13,B,9.0,1, B,0,0, 
gấu kô-đi-ắc,12,B,6.0,1, B,0,0, 
tiếng pa-pua,12,B,14.0,1, B,0,0, 
phản nơ-trôn,12,B,7.0,1, B,0,0, 
người xla-vơ,12,B,4.0,1, B,13.25,4, B
người ăng-lê,12,B,11.0,1, B,0,0, 
i-ôn a-mô-ni,12,B,10.0,1,A ,0,0, 
điệu sim-mi,11,B,6.0,1, B,0,0, 
tiếng đa-ri,11,B,9.0,1, B,0,0, 
rượu uýt-ky,11,B,3.0,1,A ,10.571428571428571,7,A B
bệnh x-scid,11,B,24.0,1, B,0,0, 
sốt đăng-gơ,11,B,17.0,1, B,0,0, 
hạt al-pha,10,B,5.0,1, B,0,0, 
tiền ta-la,10,B,18.0,1, B,0,0, 
tuần nô-el,10,B,3.0,1,A ,0,0, 
xi-rô ngô,9,B,4.0,1,A ,0,0, 
củ cà-rốt,9,B,2.0,1,A ,0,0, 
cá ki-li,8,B,5.0,1, B,12.5,4, B
đô-la úc,8,B,9.0,1, B,0,0, 
hộp đầy.,8,B,19.0,1, B,0,0, 
hàn the.,8,B,6.0,1,A ,0,0, 
acocanthera oppositifolia,25,B,6.0,1, B,0,0, 
clostridium perfringens,23,B,11.5,2, B,0,0, 
acanthophis antarcticus,23,B,8.0,1, B,0,0, 
ageratum houstonianum,21,B,8.0,1, B,0,0, 
vaccinium macrocarpon,21,B,11.0,1, B,0,0, 
amphetamine sulphate,20,B,12.0,1, B,0,0, 
thuyết monophysitism,20,B,10.5,2, B,0,0, 
christopher columbus,20,B,0,0, ,0,0, 
cây lyginopteridales,20,B,9.0,1, B,0,0, 
fumaria sempervirens,20,B,16.0,1, B,0,0, 
khoáng lepidocrocite,20,B,7.0,1, B,0,0, 
andrija mohorovicic,19,B,0,0, ,0,0, 
ageratina altissima,19,B,7.0,1, B,0,0, 
sunphua hexafloride,19,B,8.0,2,A B,0,0, 
loài trautvetteria,18,B,22.0,1, B,0,0, 
họ tulostomataceae,18,B,5.0,1, B,0,0, 
axid đicacbonxilic,18,B,12.0,1, B,0,0, 
obidoxime chloride,18,B,9.0,2,A B,0,0, 
thuốc chloroquine,17,B,11.0,1, B,0,0, 
washington irving,17,B,0,0, ,0,0, 
ruhollah khomeini,17,B,0,0, ,0,0, 
petrus stuyvesant,17,B,0,0, ,0,0, 
họ calycanthaceae,17,B,22.0,1, B,0,0, 
aster divaricatus,17,B,11.0,1, B,0,0, 
cây lecythidaceae,17,B,10.0,1, B,0,0, 
axit hydrochloric,17,B,5.0,1,A ,13.0,1, B
rắn lampropeltis,16,B,9.0,1, B,0,0, 
họ ichneumonidae,16,B,17.0,1, B,0,0, 
ateles geoffroyi,16,B,6.0,1, B,0,0, 
họ microdesmidae,16,B,4.0,1, B,0,0, 
họ monocanthidae,16,B,4.0,1, B,0,0, 
thuốc cefotaxime,16,B,13.0,1,A ,0,0, 
eugene delacroix,16,B,0,0, ,0,0, 
fernao magalhaes,16,B,0,0, ,0,0, 
kazimir malevich,16,B,0,0, ,0,0, 
michael ondaatje,16,B,0,0, ,0,0, 
andrei tarkovsky,16,B,0,0, ,0,0, 
loài menispermum,16,B,22.0,1, B,0,0, 
loài lindheimera,16,B,17.0,1, B,0,0, 
loài leiophyllum,16,B,10.0,1, B,0,0, 
erythrina caffra,16,B,10.0,1, B,0,0, 
loài carpenteria,16,B,15.0,1, B,0,0, 
clorua polyvinyl,16,B,13.0,1, B,0,0, 
bộ myxobacteria,15,B,9.0,1, B,0,0, 
họ musophagidae,15,B,6.0,1, B,0,0, 
baiomys taylori,15,B,13.0,1, B,0,0, 
tiếng nanticoke,15,B,14.0,1, B,0,0, 
trái kitembilla,15,B,9.0,1, B,0,0, 
chàng patroclus,15,B,0,0, ,0,0, 
thần polyhymnia,15,B,0,0, ,0,0, 
agatha christie,15,B,0,0, ,0,0, 
bernard hinault,15,B,0,0, ,0,0, 
anthony hopkins,15,B,0,0, ,0,0, 
gaston lachaise,15,B,0,0, ,0,0, 
oscar robertson,15,B,0,0, ,0,0, 
adlai stevenson,15,B,0,0, ,0,0, 
lytton strachey,15,B,0,0, ,0,0, 
cây leopardbane,15,B,7.0,1, B,0,0, 
cây honeyflower,15,B,6.0,1, B,0,0, 
loài fouquieria,15,B,10.0,1, B,0,0, 
họ roridulaceae,15,B,10.0,1, B,0,0, 
harpia harpyja,14,B,11.0,1, B,0,0, 
chim centropus,14,B,7.0,1, B,0,0, 
chim razorbill,14,B,8.0,1, B,0,0, 
cá centropomus,14,B,6.0,1, B,0,0, 
hố rosenmuller,14,B,3.0,1,A ,0,0, 
sông tennessee,14,B,0,0, ,0,0, 
jupiter tonans,14,B,0,0, ,0,0, 
herbert blythe,14,B,0,0, ,0,0, 
marcus whitman,14,B,0,0, ,0,0, 
cây manglietia,14,B,11.0,1, B,0,0, 
loài burmannia,14,B,11.0,1, B,0,0, 
cây kitembilla,14,B,6.0,1, B,0,0, 
chi kiggelaria,14,B,10.0,1, B,0,0, 
loài strekelia,14,B,22.0,1, B,0,0, 
loài marrubium,14,B,17.0,1, B,0,0, 
nhựa polyvinyl,14,B,11.0,1, B,16.0,3, B
aedes aegypti,13,B,7.0,1, B,0,0, 
chi heliothis,13,B,11.0,1, B,0,0, 
thuốc minocin,13,B,13.0,1,A ,0,0, 
kinh proverbs,13,B,0,0, ,0,0, 
đường sacarin,13,B,11.0,1, B,0,0, 
cảng veracruz,13,B,0,0, ,0,0, 
biển chukotka,13,B,0,0, ,0,0, 
thần lachesis,13,B,0,0, ,0,0, 
người aeolian,13,B,11.0,1, B,0,0, 
elias canetti,13,B,0,0, ,0,0, 
great elector,13,B,0,0, ,0,0, 
martha graham,13,B,0,0, ,0,0, 
linus pauling,13,B,0,0, ,0,0, 
harry hotspur,13,B,0,0, ,0,0, 
brigham young,13,B,0,0, ,0,0, 
cây celandine,13,B,7.0,1, B,0,0, 
loài buddleia,13,B,11.0,1, B,0,0, 
loài clitoria,13,B,15.0,1, B,0,0, 
cây millettia,13,B,6.0,1, B,0,0, 
loài heuchera,13,B,15.0,1, B,0,0, 
loài origanum,13,B,17.0,1, B,0,0, 
cây heracleum,13,B,15.0,1, B,0,0, 
bệnh bruxella,13,B,17.0,1, B,0,0, 
men proenzyme,13,B,12.0,1, B,0,0, 
chất giêlatin,13,B,13.0,1, B,0,0, 
axit caprylic,13,B,9.0,1, B,0,0, 
axit cyanuric,13,B,5.0,1,A ,0,0, 
tháng shaaban,13,B,20.0,1, B,0,0, 
tháng shawwal,13,B,20.0,1, B,0,0, 
nghiện thuốc,12,B,6.0,1,A ,13.4,5, B
trận plataea,12,B,0,0, ,0,0, 
trận ravenna,12,B,0,0, ,0,0, 
chim minerva,12,B,10.0,1, B,7.8,15, B
loài adelges,12,B,11.0,1, B,0,0, 
cừu cimarron,12,B,6.0,1, B,0,0, 
côngtenơ hóa,12,B,15.0,1,A ,8.941176470588236,51,A B
hagia sophia,12,B,0,0, ,0,0, 
in letterset,12,B,10.0,1, B,0,0, 
tiếng extôni,12,B,24.0,1, B,0,0, 
nhạc macumba,12,B,7.0,1, B,0,0, 
pizza sicily,12,B,9.0,1, B,0,0, 
người pathan,12,B,11.0,1, B,0,0, 
nước phrygia,12,B,0,0, ,0,0, 
saint john's,12,B,0,0, ,0,0, 
bahía blanca,12,B,0,0, ,0,0, 
cảng corinth,12,B,0,0, ,0,0, 
donets basin,12,B,0,0, ,0,0, 
rhode island,12,B,0,0, ,0,0, 
người kichai,12,B,10.0,1, B,0,0, 
người brahui,12,B,13.0,1, B,0,0, 
louis joliet,12,B,0,0, ,0,0, 
thomas young,12,B,0,0, ,0,0, 
bella sombra,12,B,14.0,1, B,0,0, 
loài haastia,12,B,17.0,1, B,0,0, 
loài maranta,12,B,11.0,1, B,0,0, 
đồng kopiyka,12,B,18.0,1, B,0,0, 
bệnh addison,12,B,12.0,1, B,0,0, 
khiếm khuyết,12,B,14.0,1, B,9.666666666666666,3, B
exte xenlulô,12,B,4.0,1,A ,12.333333333333334,3, B
canxi hiđrua,12,B,6.0,1,A ,0,0, 
trò bagaten,11,B,11.0,1, B,0,0, 
bọ psocidae,11,B,17.0,1, B,0,0, 
thuyền đinh,11,B,4.0,1, B,9.6,5, B
giày brogan,11,B,4.0,1,A ,0,0, 
đinh thuyền,11,B,7.0,1, B,0,0, 
chiếc xuồng,11,B,13.0,1, B,0,0, 
quãng trống,11,B,11.0,1, B,0,0, 
súng mauser,11,B,14.0,1, B,0,0, 
thuốc calan,11,B,14.0,1, B,0,0, 
tiếng kalka,11,B,11.0,1, B,0,0, 
tiếng ludia,11,B,24.0,1, B,0,0, 
tiếng axiri,11,B,10.0,1, B,0,0, 
tiếng câuxa,11,B,24.0,1, B,0,0, 
xốt mayonne,11,B,7.0,1, B,0,0, 
nhựa mescal,11,B,3.0,1,A ,0,0, 
thương sinh,11,B,3.0,1,A ,8.0,1, B
thủy nguyên,11,B,5.0,1, B,8.6,10,A B
el salvador,11,B,0,0, ,0,0, 
phản baryon,11,B,6.0,1,A ,0,0, 
biển euxine,11,B,0,0, ,0,0, 
đảo perejil,11,B,0,0, ,0,0, 
quang quyển,11,B,5.0,1, B,0,0, 
vua oberson,11,B,8.0,1, B,0,0, 
người miami,11,B,14.0,1, B,0,0, 
người hmong,11,B,10.0,1, B,0,0, 
thánh baeda,11,B,0,0, ,0,0, 
otto frisch,11,B,0,0, ,0,0, 
franz kline,11,B,0,0, ,0,0, 
bela lugosi,11,B,0,0, ,0,0, 
bob mathias,11,B,0,0, ,0,0, 
điện trường,11,B,6.0,1,A ,14.0,1, B
bách oregon,11,B,2.0,1,A ,0,0, 
loài pistia,11,B,11.0,1, B,0,0, 
loài cleome,11,B,10.0,1, B,0,0, 
loài lolium,11,B,11.0,1, B,0,0, 
begonia rex,11,B,11.0,1, B,0,0, 
điện chuyển,11,B,15.0,1, B,14.0,2, B
axít domoic,11,B,21.0,1, B,0,0, 
chất render,11,B,5.0,1,A ,0,0, 
chạy thoát,10,B,5.0,1, B,10.4,5, B
biếm trích,10,B,6.0,1, B,0,0, 
chuyển chỗ,10,B,8.0,1, B,0,0, 
thiêu trụi,10,B,3.0,1,A ,10.0,1, B
đánh trống,10,B,2.0,1,A ,0,0, 
quay cuồng,10,B,5.0,1, B,0,0, 
thử nghiệm,10,B,13.0,1, B,13.6,5, B
trận somme,10,B,0,0, ,0,0, 
bồng chanh,10,B,9.0,1, B,0,0, 
chim momot,10,B,13.0,1, B,0,0, 
nhặng xanh,10,B,8.0,1, B,0,0, 
miếng đính,10,B,7.0,1, B,0,0, 
khán phòng,10,B,11.0,1, B,0,0, 
buồng giam,10,B,8.0,1, B,8.0,1, B
điếu thuốc,10,B,11.0,1, B,0,0, 
trường học,10,B,6.0,1,A ,0,0, 
trường bắn,10,B,10.0,1, B,0,0, 
hình chiếu,10,B,6.0,1, B,0,0, 
nghiêm túc,10,B,12.0,1, B,0,0, 
góc carema,10,B,8.0,1, B,0,0, 
xương sàng,10,B,3.0,1,A ,0,0, 
thể khoang,10,B,6.0,1,A ,0,0, 
pháp thuật,10,B,6.0,1, B,0,0, 
nguyên hàm,10,B,8.0,1, B,0,0, 
luật salic,10,B,6.0,1, B,0,0, 
thích ngôn,10,B,9.0,1, B,13.0,2, B
thần thông,10,B,6.0,1, B,11.0,2, B
guồng quay,10,B,5.0,1, B,0,0, 
nghịch đảo,10,B,7.0,1, B,0,0, 
nông trang,10,B,3.0,1,A ,0,0, 
alma mater,10,B,6.0,1,A ,0,0, 
phương nam,10,B,4.0,1,A ,0,0, 
quảng châu,10,B,0,0, ,0,0, 
cảng sudan,10,B,0,0, ,0,0, 
vịnh aqaba,10,B,0,0, ,0,0, 
hồ ontario,10,B,0,0, ,0,0, 
núi lhotse,10,B,0,0, ,0,0, 
đồi mesabi,10,B,0,0, ,0,0, 
vịnh tampa,10,B,0,0, ,0,0, 
thần mitra,10,B,0,0, ,0,0, 
thần wodan,10,B,0,0, ,0,0, 
chàng trai,10,B,9.0,1, B,10.0,5, B
thánh beda,10,B,0,0, ,0,0, 
de kooning,10,B,0,0, ,0,0, 
mel gibson,10,B,0,0, ,0,0, 
bret harte,10,B,0,0, ,0,0, 
leigh hunt,10,B,0,0, ,0,0, 
rosa parks,10,B,0,0, ,0,0, 
hình sprit,10,B,12.0,1, B,0,0, 
loài vinca,10,B,11.0,1, B,0,0, 
cây filago,10,B,6.0,1, B,18.0,1, B
cây rosita,10,B,7.0,1, B,0,0, 
columbo mỹ,10,B,7.0,1, B,0,0, 
loài ochna,10,B,10.0,1, B,0,0, 
cây bowiea,10,B,22.0,1, B,0,0, 
cây redbud,10,B,6.0,1, B,0,0, 
thuỳ dương,10,B,12.0,1, B,0,0, 
trái nghĩa,10,B,14.0,1, B,0,0, 
trướng não,10,B,8.0,1, B,0,0, 
thối xương,10,B,8.0,1, B,14.5,2, B
sắc phong,9,B,7.0,1, B,0,0, 
mánh lưới,9,B,5.0,1, B,0,0, 
giai đoạn,9,B,9.0,1, B,0,0, 
chiếm chỗ,9,B,7.0,1, B,0,0, 
rùng mình,9,B,7.0,1, B,0,0, 
nghề nông,9,B,7.0,1, B,15.454545454545455,11, B
trình bày,9,B,8.0,1, B,8.4,5, B
chức phận,9,B,7.0,1, B,11.0,3, B
tuần tiễu,9,B,5.0,1, B,19.5,2, B
viết sách,9,B,17.0,1, B,12.0,10, B
chiều hôm,9,B,4.0,1,A ,5.0,1, B
kính chúa,9,B,8.0,1, B,0,0, 
chợ phiên,9,B,20.0,1, B,0,0, 
khống chế,9,B,4.0,1,A ,9.571428571428571,7, B
động viên,9,B,6.0,1, B,11.0,2, B
trừng trị,9,B,4.0,1,A ,12.0,1, B
cầu khuẩn,9,B,11.0,1, B,17.0,1, B
cá capros,9,B,6.0,1, B,0,0, 
chim trảu,9,B,13.0,1, B,0,0, 
ruồi xêxê,9,B,4.0,1,A ,0,0, 
cái xuồng,9,B,8.0,1, B,0,0, 
linh ngưu,9,B,9.0,1, B,0,0, 
buồng lặn,9,B,6.0,1,A ,0,0, 
micrô pin,9,B,10.0,1, B,0,0, 
mũ kalpac,9,B,9.0,1, B,0,0, 
điểm giữa,9,B,3.0,1,A ,0,0, 
mạng lưới,9,B,5.0,1, B,5.333333333333333,3,A B
hình khối,9,B,4.0,1,A ,11.0,1, B
chiến hào,9,B,7.0,1, B,0,0, 
tiền tiêu,9,B,9.0,1, B,0,0, 
bàn vuông,9,B,3.0,1,A ,0,0, 
dương cầm,9,B,9.0,3, B,12.333333333333334,3, B
trang kim,9,B,10.0,1, B,0,0, 
tấm phẳng,9,B,4.0,1,A ,11.333333333333334,6,A B
trống cơm,9,B,5.0,1,A ,0,0, 
vườn thấp,9,B,8.0,1, B,0,0, 
thuốc đạn,9,B,11.0,1, B,0,0, 
nhung len,9,B,6.0,1, B,0,0, 
chậu thau,9,B,3.0,1,A ,0,0, 
thiên bẩm,9,B,8.0,1, B,7.25,4, B
hiện hành,9,B,16.0,1, B,10.0,1, B
tính chất,9,B,12.0,1, B,9.0,2,A B
xương cụt,9,B,7.0,1, B,0,0, 
tủy xương,9,B,8.0,1, B,0,0, 
tĩnh mạch,9,B,7.0,1, B,14.941176470588236,136, B
quan niệm,9,B,5.0,1, B,8.333333333333334,3,A B
tiếng gọi,9,B,13.0,1, B,0,0, 
bản douay,9,B,0,0, ,0,0, 
thư chuỗi,9,B,3.0,1,A ,0,0, 
đoản khúc,9,B,8.0,1, B,10.5,2, B
tiếp giao,9,B,7.0,1, B,0,0, 
rung chấn,9,B,7.0,1, B,0,0, 
trẹo khớp,9,B,10.0,1, B,12.0,1, B
ngưỡng mộ,9,B,9.0,1, B,9.75,4, B
tiểu đoàn,9,B,4.0,1,A ,0,0, 
thán bích,9,B,0,0, ,0,0, 
el qahira,9,B,0,0, ,0,0, 
old delhi,9,B,0,0, ,0,0, 
đảo south,9,B,0,0, ,0,0, 
đường nứt,9,B,6.0,1, B,0,0, 
sông para,9,B,0,0, ,0,0, 
vịnh biển,9,B,8.0,1, B,0,0, 
thần kali,9,B,0,0, ,0,0, 
tòng phạm,9,B,10.0,1, B,0,0, 
người cụt,9,B,11.0,1, B,0,0, 
thượng úy,9,B,7.0,1, B,0,0, 
người dốt,9,B,10.0,1, B,11.333333333333334,3, B
tính mạng,9,B,4.0,1, B,0,0, 
