nhóm vi khuẩn kỵ khí actinomycetaceae,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bộ biên dịch,3/7,43,0,3,0,0,0,0
người biên soạn ngôn ngữ fortran,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
công cuộc kinh doanh,0/450,0,0,0,0,0,0,0
kinh doanh nông nghiệp tổng hợp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phương thuốc,2/85,3,0,2,0,0,0,0
thuốc kháng virut hoạt tính cao,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhà văn mỹ wlliam sydney porter,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kiến trúc sư người anh vanbrugh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thử nghiệm lao tố,0/5,0,0,0,0,0,0,0
cuộc kiểm tra văcxin chống lao,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cử chỉ nét mặt,0/43,0,0,0,0,0,0,0
biểu tượng khuôn mặt nằm ngang,0/1,0,0,0,0,0,0,0
biểu tượng mặt cười,0/0,N/A,0,0,0,0,0,0
người theo chủ nghĩa khoái lạc,0/7,0,0,0,0,0,0,0
người theo chủ nghĩa khoái lạc,0/7,0,0,0,0,0,0,0
làng chơi,0/0,N/A,0,0,0,0,0,0
chiến dịch tranh cử,2/5,40,0,2,0,0,0,0
chiến dịch tranh cử thống đốc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
võ sĩ quyền anh,5/12,42,0,5,0,0,0,0
võ sĩ chuyên nghiệp hạng nặng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người thuộc phe hữu,0/21,0,0,0,0,0,0,0
người theo chủ nghĩa quân chủ,0/7,0,0,0,0,0,0,0
người cần vương,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kiến trúc sư người mỹ downing,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thời tiết,0/0,N/A,0,0,0,0,0,0
đợt thời tiết nóng bất thường,0/4,0,0,0,0,0,0,0
khí hậu nóng ẩm,0/0,N/A,0,0,0,0,0,0
cây thạch nam,0/0,N/A,0,0,0,0,0,0
cây thạch nam prince of wales,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phương hướng,0/6,0,0,0,0,0,0,0
công việc đầu voi đuôi chuột,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thông lệ,0/0,N/A,0,0,0,0,0,0
sự hoạt động ngoài nghị viện,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trận đấu,8/39,21,0,8,0,0,0,0
cuộc đấu trên sân đối phương,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cho ăn,20/48,42,0,11,9,0,0,0
sự tiêm truyền qua tĩnh mạch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhận thức,8/216,4,0,4,4,0,0,0
sự nhận thức bằng thính giác,0/4,0,0,0,0,0,0,0
nhận thức về tiếng nói,0/0,N/A,0,0,0,0,0,0
phủ,0/0,N/A,0,0,0,0,0,0
cơ quan tiếp liệu quốc phòng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tín ngưỡng của người do thái,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người khai hoang,1/17,6,0,1,0,0,0,0
người đàn ông vùng biên giới,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
anh túc,0/0,N/A,0,0,0,0,0,0
cây thuốc phiện cựu thế giới,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thỏa thuận thành văn,0/103,0,0,0,0,0,0,0
chứng thư giao kèm điều kiện,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trạng thái thể chất,0/3568,0,0,0,0,0,0,0
chứng giãn nở tiểu động mạch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rối loạn,108/821,14,0,42,30,32,4,0
chứng khó chịu khi động chạm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mổ,21/429,5,0,6,9,6,0,0
phẫu thuật cắt bỏ tĩnh mạch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tuần tra,2/7,29,0,2,0,0,0,0
cuộc tuần tra suốt ngày đêm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quân vụ,0/39,0,0,0,0,0,0,0
chiến dịch tìm và tiêu diệt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chim bồ câu nhà,1/6,17,0,1,0,0,0,0
chim bồ câu lông xanh trắng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chỗ uốn cong,1/7,15,0,1,0,0,0,0
chỗ uốn cong khuất tầm nhìn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
văn phòng,0/6,0,0,0,0,0,0,0
văn phòng bảo hiểm nhân thọ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khách sạn,10/31,33,0,9,1,0,0,0
khách sạn ở khu trượt tuyết,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thuyết khoa học,0/80,0,0,0,0,0,0,0
lý thuyết động học chất khí,0/2,0,0,0,0,0,0,0
thuyết động lực nhiệt,0/0,N/A,0,0,0,0,0,0
sự điều biến xung,0/2,0,0,0,0,0,0,0
sự điều biến thời gian xung,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bè hát,0/2,0,0,0,0,0,0,0
đoạn cao nhất trong bài hát,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xúp,4/76,6,0,4,0,0,0,0
món xúp đặc biệt trong ngày,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
miếng,0/16,0,0,0,0,0,0,0
miếng thức ăn chấm nước sốt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khu trung tâm soho anh quốc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hành tinh chính,0/9,0,0,0,0,0,0,0
hành tinh khổng lồ bằng khí,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người hy-lạp,0/34,0,0,0,0,0,0,0
cư dân thành phố cổ mycenae,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhà tư bản henry clay frick,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kỹ sư điện người mỹ thomson,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
clo hóa,0/1,0,0,0,0,0,0,0
sự khử trùng trước bằng clo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bất thường,2/136,2,0,1,1,0,0,0
bệnh lạc màng trong tử cung,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
jewish calendar month,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tháng bảy theo lịch do thái,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thở,12/34,36,0,3,9,0,0,0
sự thở trở lại bình thường,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
qui trình,0/11,0,0,0,0,0,0,0
thủ tục giấy tờ phiền phức,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tổ chức,0/0,N/A,0,0,0,0,0,0
sự tổ chức thành hiệp đoàn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trang bị tàu thuyền,0/3,0,0,0,0,0,0,0
sự trang bị lại tàu thuyền,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thiết bị chuyển đổi,1/23,5,0,1,0,0,0,0
bộ chuyển đổi bằng xúc tác,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phòng giam,0/0,N/A,0,0,0,0,0,0
phòng giam tù nhân hung dữ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bàn làm việc,2/7,29,0,2,0,0,0,0
bàn có đầu điều chỉnh được,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bài đặc tả,0/5,0,0,0,0,0,0,0
việc câu khách bằng giá rẻ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xe lướt tuyết,0/1,0,0,0,0,0,0,0
xe chạy trên tuyết và băng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phương pháp,0/0,N/A,0,0,0,0,0,0
chế độ trọng dụng nhân tài,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phụ nữ,63/402,16,0,50,13,0,0,0
người đàn bà sống độc thân,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người phát biểu,0/0,N/A,0,0,0,0,0,0
người nói lầm bầm khó nghe,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhân vật quan trọng,0/0,N/A,0,0,0,0,0,0
người có thói gia đình trị,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quân nhân,1/17,6,0,1,0,0,0,0
binh lính gìn giữ hòa bình,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây cối,0/3207,0,0,0,0,0,0,0
một loài cây ở new zealand,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiền cho vay,0/34,0,0,0,0,0,0,0
khoản cho vay không kỳ hạn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giảm,1/3,34,0,1,0,0,0,0
sự không giữ đúng mục tiêu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chứng giảm tiểu cầu,0/1,0,0,0,0,0,0,0
giảm lượng tiểu cầu vô căn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
da lông cừu con,0/7,0,0,0,0,0,0,0
bộ da lông cừu caracun non,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khoảng thời gian,0/0,N/A,0,0,0,0,0,0
thời gian phục vụ quân ngũ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trò chơi bài,53/155,35,0,33,17,3,0,0
trò chơi thua phải cởi đồ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nội soi,5/20,26,0,5,0,0,0,0
nội soi kết tràng xích ma,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
điện ảnh,0/0,N/A,0,0,0,0,0,0
sự sản xuất phim hoạt họa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chích hút,0/31,0,0,0,0,0,0,0
sự chọc hút dịch cột sống,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vi khuẩn gây bệnh đường ruột,0/35,0,0,0,0,0,0,0
vi khuẩn gram âm hình que,0/6,0,0,0,0,0,0,0
khuẩn shigella gây bệnh lỵ,0/0,N/A,0,0,0,0,0,0
chim kền kền,0/0,N/A,0,0,0,0,0,0
chim kền kền tân thế giới,0/27,0,0,0,0,0,0,0
kền kền khoang cổ,4/9,45,0,4,0,0,0,0
chim choắt,0/0,N/A,0,0,0,0,0,0
chim có chân xanh châu âu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chuột chũi,1/1,100,0,1,0,0,0,0
chuột túi vùng núi tây mỹ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hàng,0/14,0,0,0,0,0,0,0
lớp chống ẩm ở chân tường,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hệ thống,23/115,20,0,10,9,4,0,0
hệ thống kiểm tra chất nổ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khoa học tính toán,0/4,0,0,0,0,0,0,0
lĩnh vực trí tuệ nhân tạo,0/8,0,0,0,0,0,0,0
dịch tự động,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tuyên ngôn độc lập hoa kỳ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
món tráng miệng,2/96,3,0,2,0,0,0,0
bánh hấp có nhân trái cây,0/2,0,0,0,0,0,0,0
bánh nhân táo,0/0,N/A,0,0,0,0,0,0
nhà khoa học máy tính,0/2,0,0,0,0,0,0,0
nhà ngôn ngữ học máy tính,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhà sinh lý học người anh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi một lá mầm,1/730,1,0,1,0,0,0,0
cây lúa thuộc họ hòa thảo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây mariposa,0/14,0,0,0,0,0,0,0
loa kèn cánh bướm quả lớn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phân chuồng,0/7,0,0,0,0,0,0,0
chất thải từ cơ thể người,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tĩnh mạch âm vật,0/0,N/A,0,0,0,0,0,0
tĩnh mạch mu âm vật nông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cảm tính,0/18,0,0,0,0,0,0,0
sự nhạy cảm với ánh sáng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
pháp chế,1/61,2,0,0,1,0,0,0
sự ban hành luật bổ sung,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hình thức lôi quấn,0/3,0,0,0,0,0,0,0
phim tài liệu về du lịch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
động tác ra dấu,0/101,0,0,0,0,0,0,0
cử chỉ khoa tay múa chân,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hỗn hợp nhồi,0/4,0,0,0,0,0,0,0
thức ăn có nhân thịt hào,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kết tụ,0/833,0,0,0,0,0,0,0
vườn thú dành cho trẻ em,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thần giàu có và tình yêu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chuyên gia kinh tế,3/10,30,0,3,0,0,0,0
chuyên gia kinh tế vĩ mô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây bụi,0/0,N/A,0,0,0,0,0,0
cây kim ngân đông nam mỹ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cổ phần,1/1,100,0,1,0,0,0,0
số cổ phần được quy định,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nền độc lập,0/20,0,0,0,0,0,0,0
chính sách tự cấp tự túc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bầu rượu,0/7,0,0,0,0,0,0,0
bình làm bằng đồ gốm đá,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quán,0/0,N/A,0,0,0,0,0,0
nhà trọ cho dân lữ hành,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thiết bị bán dẫn,2/45,5,0,2,0,0,0,0
thiết bị bán dẫn loại p,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
máy sấy quần áo,0/5,0,0,0,0,0,0,0
máy sấy cho quần áo khô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cơ quan độc lập mỹ,0/42,0,0,0,0,0,0,0
cơ quan quản lí quân sự,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chính trị gia,0/63,0,0,0,0,0,0,0
ủng hộ xã hội chủ nghĩa,0/19,0,0,0,0,0,0,0
cộng sản,3/7,43,0,3,0,0,0,0
đậu chổi,7/21,34,0,7,0,0,0,0
cây bụi nhỏ có hoa vàng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây bạch mộc có gỗ và rễ đắng,0/11,0,0,0,0,0,0,0
cây bạch mộc nam bắc mỹ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây bụi,0/0,N/A,0,0,0,0,0,0
cây anh đào đông nam mỹ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiền thanh toán,0/61,0,0,0,0,0,0,0
sự hoàn lại tài sản mất,0/7,0,0,0,0,0,0,0
phần thưởng,0/0,N/A,0,0,0,0,0,0
phu thê,0/30,0,0,0,0,0,0,0
chế độ một vợ một chồng,0/3,0,0,0,0,0,0,0
chế độ một vợ,0/0,N/A,0,0,0,0,0,0
giỗ chạp,0/68,0,0,0,0,0,0,0
ngày lễ kỷ niệm 150 năm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đợt bán hạ giá,0/56,0,0,0,0,0,0,0
sự bán hàng cũ tại gia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bộ đồ ăn,0/0,N/A,0,0,0,0,0,0
bộ đồ cốc bát chén đĩa,0/86,0,0,0,0,0,0,0
chén đựng trứng,0/0,N/A,0,0,0,0,0,0
dụng cụ đánh gôn,0/45,0,0,0,0,0,0,0
cột cờ đánh dấu lỗ gôn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ban hướng dẫn,0/17,0,0,0,0,0,0,0
trung tâm của sự chú ý,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cà phê,23/30,77,0,20,3,0,0,0
cà phê kiểu thổ nhĩ kỳ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quan viên,0/205,0,0,0,0,0,0,0
cán bộ điều tra dân số,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hoa dại,2/316,1,0,2,0,0,0,0
cây bãi lầy có lá rộng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xe ô tô,0/0,N/A,0,0,0,0,0,0
ô tô thể thao đa dụng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cộng hòa ả rập ai cập,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thủ đô của bồ đào nha,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
củi,6/13,47,0,5,1,0,0,0
cây phi lao cho gỗ đỏ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
râm rấp,0/6,0,0,0,0,0,0,0
sự ẩm ướt và lạnh lẽo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
di cư,4/19,22,0,4,0,0,0,0
sự đổ xô đi tìm vàng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiếng malayo-polynesian,0/4,0,0,0,0,0,0,0
nhóm ngôn ngữ tây malayo-polynesia,0/35,0,0,0,0,0,0,0
tiếng mã lai,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thần hộ mệnh na-uy olav-ii,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mì,19/22,87,0,19,0,0,0,0
lúa mạch dại ở pa-le-xtin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quỉ thuật,0/7,0,0,0,0,0,0,0
sự tôn sùng quỷ sa-tăng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thuốc giun,0/23,0,0,0,0,0,0,0
thuốc chống giun sán tetrachlorethylene,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhà thơ taras grigoryevich shev,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiểu thuyết gia nga dostoevski,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thông bá hương,0/0,N/A,0,0,0,0,0,0
thông pinyon lá đơn california,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ chim,68/337,21,0,68,0,0,0,0
họ chim đầu rìu phoeniculidae,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chính trị gia hermann goering,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
động vật gặm nhắm,0/329,0,0,0,0,0,0,0
vùng đầm lầy neofiber alleni,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi động vật có vú,0/820,0,0,0,0,0,0,0
loài gấu trúc nhỏ ailuropoda,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người theo đạo,0/17,0,0,0,0,0,0,0
người theo thuyết phiếm thần,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thực vật ăn thịt,0/35,0,0,0,0,0,0,0
cây thủy sinh họ utricularia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bài diễn văn tại gettysburg,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người làm vĩ cầm guarnerius,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhà khảo cổ william huggins,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lớp,0/0,N/A,0,0,0,0,0,0
họ cây lá gan hepaticopsida,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ga trải giường,1/4,26,0,1,0,0,0,0
khăn trải giường chần bông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người bán hàng,3/37,9,0,2,1,0,0,0
