applet,0/0,N/A,0,0,0,0,0,0
vật liệu,0/4,0,0,0,0,0,0,0
đất liền,0/125,0,0,0,0,0,0,0
băng tích,0/0,N/A,0,0,0,0,0,0
phần,26/6515,1,7,3,5,5,2,4
hạng mục,0/8,0,0,0,0,0,0,0
lời tuyên bố thêm,0/0,N/A,0,0,0,0,0,0
ngày,3/3,100,3,0,0,0,0,0
ngày mai,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cơ sở lập luận,0/39,0,0,0,0,0,0,0
biên bản,0/11,0,0,0,0,0,0,0
bản ghi chép tỷ số,0/0,N/A,0,0,0,0,0,0
huân chương,0/0,N/A,0,0,0,0,0,0
bằng cấp,2/141,2,0,2,0,0,0,0
bằng cử nhân,7/28,26,7,0,0,0,0,0
insurance,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bảo hiểm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phương tiện trao đổi,0/254,0,0,0,0,0,0,0
tiền bạc,0/166,0,0,0,0,0,0,0
tiền,13/91,15,11,2,0,0,0,0
khoảng thời gian,0/0,N/A,0,0,0,0,0,0
tuổi trẻ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự cảm tình,0/85,0,0,0,0,0,0,0
sở thích,1/4,26,1,0,0,0,0,0
sở thích dần dần mới có,0/0,N/A,0,0,0,0,0,0
tưởng tượng,0/8,0,0,0,0,0,0,0
thiết kế,0/6,0,0,0,0,0,0,0
việc lên đồ án,0/5,0,0,0,0,0,0,0
tác nhân,0/0,N/A,0,0,0,0,0,0
động lực,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đơn vị ngôn ngữ,0/575,0,0,0,0,0,0,0
tuyên bố,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đề án,0/115,0,0,0,0,0,0,0
cấu trúc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiền thanh toán,0/61,0,0,0,0,0,0,0
thuê bao,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
biểu diễn,11/38,29,10,1,0,0,0,0
hiện vật,0/11,0,0,0,0,0,0,0
biểu diễn,11/38,29,10,1,0,0,0,0
cơ sở,0/7,0,0,0,0,0,0,0
nền tảng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kỳ hạn,1/31,4,0,1,0,0,0,0
nhiệm kỳ,5/6,84,5,0,0,0,0,0
nhiệm kỳ giám mục,0/0,N/A,0,0,0,0,0,0
hậu vệ đón bóng,0/4,0,0,0,0,0,0,0
trung vệ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
số lượng,0/0,N/A,0,0,0,0,0,0
thiểu số,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ai đó,1/18874,1,0,1,0,0,0,0
chủ nhân,0/93,0,0,0,0,0,0,0
chủ nhà,0/0,N/A,0,0,0,0,0,0
thuyết độc thần,0/18,0,0,0,0,0,0,0
hồi giáo,2/7,29,2,0,0,0,0,0
hồi giáo shia,0/0,N/A,0,0,0,0,0,0
chiến hữu,0/9,0,0,0,0,0,0,0
đồng chí,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bản kê khai,0/2,0,0,0,0,0,0,0
danh mục,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cho,6/63,10,6,0,0,0,0,0
đóng góp,0/7,0,0,0,0,0,0,0
của từ thiện,0/0,N/A,0,0,0,0,0,0
biểu diễn,11/38,29,10,1,0,0,0,0
tiết mục,2/5,40,2,0,0,0,0,0
tiết mục được tán thưởng,0/0,N/A,0,0,0,0,0,0
ngày tháng,0/4,0,0,0,0,0,0,0
thời đại,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tai biến,0/1,0,0,0,0,0,0,0
thảm hoạ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bờ biển,0/0,N/A,0,0,0,0,0,0
bãi biển,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ hàng,1/1,100,1,0,0,0,0,0
con cháu,0/86,0,0,0,0,0,0,0
cháu,2/5,40,2,0,0,0,0,0
khối,0/0,N/A,0,0,0,0,0,0
đặc điểm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thời gian sống,0/131,0,0,0,0,0,0,0
tuổi thơ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đường,42/167,26,10,9,4,11,8,0
lộ trình,0/59,0,0,0,0,0,0,0
chiến tuyến,0/0,N/A,0,0,0,0,0,0
công nghiệp,1/200,1,1,0,0,0,0,0
sản xuất,18/191,10,15,0,3,0,0,0
canh tác,1/125,1,1,0,0,0,0,0
tính không chắc chắn,0/22,0,0,0,0,0,0,0
thắc mắc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phí,0/0,N/A,0,0,0,0,0,0
hoa hồng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự phân loại,0/0,N/A,0,0,0,0,0,0
đánh giá,16/72,23,11,5,0,0,0,0
kiểm tra,0/0,N/A,0,0,0,0,0,0
tuyến,5/218,3,0,5,0,0,0,0
mặt trận,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nam,0/0,N/A,0,0,0,0,0,0
nam giới,0/175,0,0,0,0,0,0,0
anh bạn,0/0,N/A,0,0,0,0,0,0
khu đất rộng,0/312,0,0,0,0,0,0,0
quân khu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đất liền,0/125,0,0,0,0,0,0,0
quần đảo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kiến thức,0/0,N/A,0,0,0,0,0,0
tri thức,0/2,0,0,0,0,0,0,0
học vấn,0/0,N/A,0,0,0,0,0,0
vận tải công cộng,0/49,0,0,0,0,0,0,0
xe khách,0/6,0,0,0,0,0,0,0
xe buýt chở học sinh,0/0,N/A,0,0,0,0,0,0
bắt đầu,4/17,24,4,0,0,0,0,0
bước đầu,2/8,26,2,0,0,0,0,0
bước đầu thắng lợi,0/0,N/A,0,0,0,0,0,0
cơ năng,0/1153,0,0,0,0,0,0,0
bản lĩnh,0/71,0,0,0,0,0,0,0
biết viết biết đọc,0/0,N/A,0,0,0,0,0,0
nữ thần hy lạp,0/15,0,0,0,0,0,0,0
bầu trời,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
địa vị cao,1/30,4,1,0,0,0,0,0
cấp trên,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bang,0/0,N/A,0,0,0,0,0,0
sân chơi,0/8,0,0,0,0,0,0,0
nơi nghỉ suối khoáng,0/0,N/A,0,0,0,0,0,0
sự sống,0/0,N/A,0,0,0,0,0,0
sinh học,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
instrumentality,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vật dụng,0/1470,0,0,0,0,0,0,0
bút,21/40,53,8,13,0,0,0,0
nhà,0/0,N/A,0,0,0,0,0,0
biệt thự,0/9,0,0,0,0,0,0,0
lán săn,0/0,N/A,0,0,0,0,0,0
người tình,1/5,20,1,0,0,0,0,0
bạn trai,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tổ chức,0/0,N/A,0,0,0,0,0,0
tôn giáo,5/173,3,3,2,0,0,0,0
cult,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
giấy,137/292,47,79,48,9,1,0,0
giấy báo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
inspiration,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cảm hứng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
số lượng được ước tính,0/579,0,0,0,0,0,0,0
giới hạn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
điều cơ bản,0/9,0,0,0,0,0,0,0
bản chất,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bản lĩnh,0/71,0,0,0,0,0,0,0
tay nghề,0/25,0,0,0,0,0,0,0
kỹ năng chạm trổ,0/0,N/A,0,0,0,0,0,0
mọi người,0/391,0,0,0,0,0,0,0
tầng lớp,27/162,17,16,4,5,2,0,0
bọn gái giang hồ,0/0,N/A,0,0,0,0,0,0
công cụ phát sinh,0/33,0,0,0,0,0,0,0
lựa chọn,2/24,9,2,0,0,0,0,0
hợp đồng chứng khoán hai chiều,0/0,N/A,0,0,0,0,0,0
ngón,0/0,N/A,0,0,0,0,0,0
động tác,2/4,50,2,0,0,0,0,0
động tác trượt hình số 8",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tiền cứng,0/16,0,0,0,0,0,0,0
tiền mặt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vi sinh,3/1014,1,1,0,2,0,0,0
vi khuẩn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
information,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chứng cứ,3/23,14,3,0,0,0,0,0
bằng chứng trực tiếp,0/0,N/A,0,0,0,0,0,0
phi công,15/19,79,11,2,2,0,0,0
phi công,15/19,79,11,2,2,0,0,0
cơ trưởng,0/1,0,0,0,0,0,0,0
nhận thức,8/216,4,4,4,0,0,0,0
tâm thần,0/7,0,0,0,0,0,0,0
bất tỉnh,0/0,N/A,0,0,0,0,0,0
khoảng thời gian,0/0,N/A,0,0,0,0,0,0
ban ngày,0/7,0,0,0,0,0,0,0
chiều,0/0,N/A,0,0,0,0,0,0
cán sự,0/456,0,0,0,0,0,0,0
dây điện,0/2,0,0,0,0,0,0,0
nhân viên chạy ngoài,0/0,N/A,0,0,0,0,0,0
tầm,2/17,12,1,1,0,0,0,0
tầm nhìn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tộc trưởng,0/0,N/A,0,0,0,0,0,0
thủ lĩnh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tán lá,1/95,2,1,0,0,0,0,0
cây xanh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hiện tượng,2/85,3,1,1,0,0,0,0
hiệu ứng,10/85,12,10,0,0,0,0,0
biến chứng,0/0,N/A,0,0,0,0,0,0
chi,2/9,23,2,0,0,0,0,0
thực vật,0/110,0,0,0,0,0,0,0
aeonium,0/0,N/A,0,0,0,0,0,0
phát ngôn,0/106,0,0,0,0,0,0,0
phóng sự,0/41,0,0,0,0,0,0,0
báo cáo nhiệm vụ,0/0,N/A,0,0,0,0,0,0
information,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bí quyết,0/14,0,0,0,0,0,0,0
mật khẩu,0/0,N/A,0,0,0,0,0,0
chủ đề,1/1,100,1,0,0,0,0,0
nhận xét,0/22,0,0,0,0,0,0,0
mặt,0/0,N/A,0,0,0,0,0,0
quà cáp,0/17,0,0,0,0,0,0,0
quà tặng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đầu đề,0/35,0,0,0,0,0,0,0
bài toán,1/30,4,1,0,0,0,0,0
bài ngoại khóa,0/0,N/A,0,0,0,0,0,0
chi,2/9,23,2,0,0,0,0,0
cánh tay,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phàm nhân,0/82,0,0,0,0,0,0,0
đám đông,0/11,0,0,0,0,0,0,0
cặn bã,0/7,0,0,0,0,0,0,0
được phép,4/50,8,4,0,0,0,0,0
hộ chiếu,0/1,0,0,0,0,0,0,0
giấy thông hành an toàn,0/0,N/A,0,0,0,0,0,0
sự đài tải,0/36,0,0,0,0,0,0,0
hàng hải,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khoảng thời gian,0/0,N/A,0,0,0,0,0,0
ngày đêm,0/572,0,0,0,0,0,0,0
ngày,3/3,100,3,0,0,0,0,0
đồ ăn,3/1153,1,2,0,1,0,0,0
nông sản,0/742,0,0,0,0,0,0,0
quả ăn được,0/420,0,0,0,0,0,0,0
đau yếu,0/2074,0,0,0,0,0,0,0
bệnh tật,0/1833,0,0,0,0,0,0,0
biến chứng,0/0,N/A,0,0,0,0,0,0
trạng thái,0/6,0,0,0,0,0,0,0
cương vị,1/539,1,1,0,0,0,0,0
bệ,0/0,N/A,0,0,0,0,0,0
bầu không khí,0/26,0,0,0,0,0,0,0
hương vị,0/4,0,0,0,0,0,0,0
công nghệ phim hollywood,0/0,N/A,0,0,0,0,0,0
ang,0/0,N/A,0,0,0,0,0,0
phong bì,2/3,67,2,0,0,0,0,0
phong bao cửa sổ,0/0,N/A,0,0,0,0,0,0
thời gian ngủ,0/4,0,0,0,0,0,0,0
giấc ngủ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nguyên tố,58/815,8,26,31,1,0,0,0
kim loại,20/483,5,20,0,0,0,0,0
ameriđi,0/0,N/A,0,0,0,0,0,0
sự tăng lên,0/68,0,0,0,0,0,0,0
làn sóng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thỏa thuận thành văn,0/103,0,0,0,0,0,0,0
hiệp ước,2/16,13,2,0,0,0,0,0
công ước,0/81,0,0,0,0,0,0,0
cắc cớ,0/17,0,0,0,0,0,0,0
trở ngại,1/17,6,1,0,0,0,0,0
khó khăn,15/122,13,8,7,0,0,0,0
hàng rào,0/0,N/A,0,0,0,0,0,0
hàng rào,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
báo,0/0,N/A,0,0,0,0,0,0
nhật báo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lực,43/108,40,27,14,2,0,0,0
sức sống,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ai đó,1/18874,1,0,1,0,0,0,0
hội viên,3/8,38,3,0,0,0,0,0
hội viên hùn vốn kín,0/0,N/A,0,0,0,0,0,0
quần vợt,0/0,N/A,0,0,0,0,0,0
quần vợt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thu nhập,0/4,0,0,0,0,0,0,0
doanh số,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đại tá,0/2,0,0,0,0,0,0,0
trung tá,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự tăng giá,0/8,0,0,0,0,0,0,0
lạm phát,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhà sư phạm,0/86,0,0,0,0,0,0,0
nhà giáo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quả ban,0/5,0,0,0,0,0,0,0
bóng bàn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phím,0/0,N/A,0,0,0,0,0,0
bàn phím,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khu đất rộng,0/312,0,0,0,0,0,0,0
địa hình,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
công nhân có tay nghề,0/1062,0,0,0,0,0,0,0
thuỷ thủ,3/53,6,1,2,0,0,0,0
người chơi thuyền buồm,0/0,N/A,0,0,0,0,0,0
bì,0/0,N/A,0,0,0,0,0,0
túi xách,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ria,0/1,0,0,0,0,0,0,0
lề đường,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
máy,0/0,N/A,0,0,0,0,0,0
máy lạnh,1/14,8,1,0,0,0,0,0
giàn lạnh dạng bay hơi,0/0,N/A,0,0,0,0,0,0
chỗ ngồi để người sau có thể nhìn thấy phía trước,0/8,0,0,0,0,0,0,0
khán đài,4/7,58,4,0,0,0,0,0
khán đài có mái che,0/0,N/A,0,0,0,0,0,0
năng lực,0/263,0,0,0,0,0,0,0
nghị lực,0/1,0,0,0,0,0,0,0
mong ước dè dặt,0/0,N/A,0,0,0,0,0,0
quý tộc,9/132,7,2,2,5,0,0,0
hoàng tử,4/17,24,4,0,0,0,0,0
cử tri bầu ra vua của đế quốc la mã,0/0,N/A,0,0,0,0,0,0
biểu dương,0/197,0,0,0,0,0,0,0
phim ảnh,0/42,0,0,0,0,0,0,0
ba chiều,0/0,N/A,0,0,0,0,0,0
tầm lớn,0/535,0,0,0,0,0,0,0
cường độ,4/12,34,3,1,0,0,0,0
cường độ chiếu sáng,0/0,N/A,0,0,0,0,0,0
ánh sáng báo hiệu,0/6,0,0,0,0,0,0,0
pháo hoa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kết tụ,0/833,0,0,0,0,0,0,0
sinh vật,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quí nương,0/77,0,0,0,0,0,0,0
thiếu nữ,1/6,17,1,0,0,0,0,0
thiếu nữ,1/6,17,1,0,0,0,0,0
an tịnh,0/18,0,0,0,0,0,0,0
tình bạn,0/3,0,0,0,0,0,0,0
trạng thái hòa bình,0/1,0,0,0,0,0,0,0
tính toàn vẹn,0/11,0,0,0,0,0,0,0
toàn thể,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bản quán,1/60,2,1,0,0,0,0,0
nhà sách,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
can phạm,0/301,0,0,0,0,0,0,0
thủ phạm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hội,0/2,0,0,0,0,0,0,0
đoàn thể,0/36,0,0,0,0,0,0,0
chi đoàn,0/0,N/A,0,0,0,0,0,0
chỗ,0/0,N/A,0,0,0,0,0,0
địa danh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chấp nhận,1/43,3,1,0,0,0,0,0
ghi nhận,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tuân thủ,0/7,0,0,0,0,0,0,0
tập quán,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
băng,3/6,50,3,0,0,0,0,0
vòng tay,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nữ quý tộc,0/11,0,0,0,0,0,0,0
nữ hoàng,1/3,34,1,0,0,0,0,0
vua anh,0/0,N/A,0,0,0,0,0,0
bệnh dịch,13/33,40,3,5,5,0,0,0
đại dịch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
truyền thông,0/0,N/A,0,0,0,0,0,0
chứng từ,6/183,4,2,3,1,0,0,0
giấy chứng thu,0/0,N/A,0,0,0,0,0,0
hành vi dùng lời,0/947,0,0,0,0,0,0,0
công ước,0/81,0,0,0,0,0,0,0
cam chịu,0/14,0,0,0,0,0,0,0
nguyên tắc sống,0/6,0,0,0,0,0,0,0
linh hồn,1/5,20,1,0,0,0,0,0
linh hồn,1/5,20,1,0,0,0,0,0
huân chương,0/0,N/A,0,0,0,0,0,0
văn bằng,2/141,2,1,1,0,0,0,0
bằng cử nhân,7/28,26,7,0,0,0,0,0
âm nhạc,10/812,2,6,4,0,0,0,0
bản nhạc,25/275,10,17,8,0,0,0,0
allegretto,0/0,N/A,0,0,0,0,0,0
ý niệm,0/18,0,0,0,0,0,0,0
cảm nhận,0/18,0,0,0,0,0,0,0
cái nhìn đầu tiên,0/0,N/A,0,0,0,0,0,0
xã hội,5/36,14,5,0,0,0,0,0
văn minh,15/23,66,11,4,0,0,0,0
indus civilization,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mảng đất,0/6,0,0,0,0,0,0,0
châu lục,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cai,0/2,0,0,0,0,0,0,0
giám thị,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
xung đột,0/0,N/A,0,0,0,0,0,0
xung đột,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
a091991z,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nước máy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cư dân,2/23,9,1,1,0,0,0,0
thiên hạ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dự liệu,0/4,0,0,0,0,0,0,0
tuổi thọ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tự vệ,0/18,0,0,0,0,0,0,0
võ thuật,1/17,6,1,0,0,0,0,0
aikido,0/0,N/A,0,0,0,0,0,0
cấp bậc,0/1,0,0,0,0,0,0,0
đỉnh cao,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự chi viện,0/68,0,0,0,0,0,0,0
phúc lợi,0/39,0,0,0,0,0,0,0
bảo hiểm xã hội,0/6,0,0,0,0,0,0,0
lời cảnh cáo,0/0,N/A,0,0,0,0,0,0
cảnh báo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nhân vật quan trọng,0/0,N/A,0,0,0,0,0,0
siêu sao,0/17,0,0,0,0,0,0,0
ngôi sao sáng,0/0,N/A,0,0,0,0,0,0
khoa học,29/851,4,7,8,5,5,4,0
toán học,4/94,5,2,1,1,0,0,0
toán học thuần tuý,0/64,0,0,0,0,0,0,0
cầu,0/47,0,0,0,0,0,0,0
cầu vượt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khu,0/0,N/A,0,0,0,0,0,0
địa phận,0/20,0,0,0,0,0,0,0
bối cảnh,0/0,N/A,0,0,0,0,0,0
cầu lông,0/0,N/A,0,0,0,0,0,0
cầu lông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây cối,0/3207,0,0,0,0,0,0,0
cây cảnh,0/2,0,0,0,0,0,0,0
cây hoa giả,0/0,N/A,0,0,0,0,0,0
mạch máu,5/372,2,5,0,0,0,0,0
mạch máu,5/372,2,5,0,0,0,0,0
tiểu tĩnh mạch,2/5,40,2,0,0,0,0,0
dấu hiệu sinh tồn,0/20,0,0,0,0,0,0,0
huyết áp,1/5,20,1,0,0,0,0,0
huyết áp tâm trương,0/0,N/A,0,0,0,0,0,0
phân bón hữu cơ,0/11,0,0,0,0,0,0,0
phân bón,0/5,0,0,0,0,0,0,0
phân bò,0/0,N/A,0,0,0,0,0,0
đặc tính cơ thể,0/216,0,0,0,0,0,0,0
thể chất,0/19,0,0,0,0,0,0,0
dáng béo lùn,0/0,N/A,0,0,0,0,0,0
khách sạn,10/31,33,9,1,0,0,0,0
nhà nghỉ,0/9,0,0,0,0,0,0,0
quán bên đừơng,0/0,N/A,0,0,0,0,0,0
việc xử lý dữ liệu,4/115,4,4,0,0,0,0,0
thao tác,18/69,27,18,0,0,0,0,0
hoạt động tuần hoàn cố định,0/0,N/A,0,0,0,0,0,0
cảnh,7/70,10,7,0,0,0,0,0
tình thế,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tên,3/3,100,3,0,0,0,0,0
tên miền,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phôi,0/0,N/A,0,0,0,0,0,0
thai nhi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tính toàn vẹn,0/11,0,0,0,0,0,0,0
tổng thể,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thứ yếu,0/17,0,0,0,0,0,0,0
cấp dưới,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chứng thư,0/183,0,0,0,0,0,0,0
đạo luật,3/12,26,3,0,0,0,0,0
luật bán theo giá thoả thuận của hiệp định thương mại,0/0,N/A,0,0,0,0,0,0
gò cao,0/102,0,0,0,0,0,0,0
vùng cao,0/10,0,0,0,0,0,0,0
cao nguyên,1/4,26,1,0,0,0,0,0
sự ghi nhớ hình ảnh,0/180,0,0,0,0,0,0,0
bề ngoài,0/33,0,0,0,0,0,0,0
ba-d,0/0,N/A,0,0,0,0,0,0
tivi,0/2,0,0,0,0,0,0,0
máy quay,3/3,100,3,0,0,0,0,0
máy quay kết hợp,0/0,N/A,0,0,0,0,0,0
số nguyên lớn,0/230,0,0,0,0,0,0,0
mười một,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
trẻ con,0/0,N/A,0,0,0,0,0,0
thằng bé,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phương lược,0/3,0,0,0,0,0,0,0
thủ đoạn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hệ thống mét,0/374,0,0,0,0,0,0,0
