hiv,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
line,4/15,27,0,4,0,0,0,0
horizon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
individualist,0/18,0,0,0,0,0,0,0
mugwump,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
acquisition,0/38,0,0,0,0,0,0,0
inheritance,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
letter,17/33,52,0,14,3,0,0,0
initial,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
invitation,0/3,0,0,0,0,0,0,0
invite,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
location,2/1945,1,0,1,0,0,1,0
jungle,1/1,100,0,1,0,0,0,0
concrete jungle,0/0,N/A,0,0,0,0,0,0
upstart,0/5,0,0,0,0,0,0,0
junior,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
clique,0/28,0,0,0,0,0,0,0
military junta,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
resource,6/25,24,0,3,3,0,0,0
support,6/13,47,0,1,5,0,0,0
comforts,0/0,N/A,0,0,0,0,0,0
blow,1/74,2,0,1,0,0,0,0
kick,8/10,80,0,5,2,1,0,0
dropkick,0/0,N/A,0,0,0,0,0,0
water lily,3/37,9,0,3,0,0,0,0
lotus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fidelity,0/0,N/A,0,0,0,0,0,0
loyalty,0/12,0,0,0,0,0,0,0
allegiance,0/11,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lyon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
number,0/13,0,0,0,0,0,0,0
majority,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
martin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
amplifier,2/9,23,0,2,0,0,0,0
maser,1/1,100,0,1,0,0,0,0
gas maser,0/0,N/A,0,0,0,0,0,0
examination,5/67,8,0,5,0,0,0,0
checkup,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hour,3/3,100,0,3,0,0,0,0
midnight,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
substance,13/4775,1,0,2,8,1,1,1
mixture,3/245,2,0,3,0,0,0,0
alloy,7/124,6,0,5,2,0,0,0
containerful,0/100,0,0,0,0,0,0,0
mouthful,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
unrestraint,0/16,0,0,0,0,0,0,0
abandon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
desire,1/82,2,0,1,0,0,0,0
ambition,0/3,0,0,0,0,0,0,0
american dream,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
anne,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
equipment,22/763,3,0,10,12,0,0,0
apparatus,1/115,1,0,1,0,0,0,0
aerator,0/0,N/A,0,0,0,0,0,0
bishop,2/12,17,0,2,0,0,0,0
archbishop,0/1,0,0,0,0,0,0,0
metropolitan,0/0,N/A,0,0,0,0,0,0
nonfiction,0/20,0,0,0,0,0,0,0
article,4/19,22,0,4,0,0,0,0
column,0/0,N/A,0,0,0,0,0,0
residue,0/8,0,0,0,0,0,0,0
ash,2/2,100,0,2,0,0,0,0
bone ash,0/0,N/A,0,0,0,0,0,0
physics,11/67,17,0,9,2,0,0,0
astronomy,1/10,10,0,1,0,0,0,0
astrodynamics,0/0,N/A,0,0,0,0,0,0
kinswoman,0/17,0,0,0,0,0,0,0
aunt,3/3,100,0,3,0,0,0,0
great-aunt,0/0,N/A,0,0,0,0,0,0
hour,3/3,100,0,3,0,0,0,0
dawn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
child,6/53,12,0,6,0,0,0,0
baby,7/32,22,0,4,3,0,0,0
blue baby,0/0,N/A,0,0,0,0,0,0
priest,3/29,11,0,3,0,0,0,0
bishop,2/12,17,0,2,0,0,0,0
archbishop,0/1,0,0,0,0,0,0,0
wound,1/16,7,0,1,0,0,0,0
bite,2/2,100,0,2,0,0,0,0
dog bite,0/0,N/A,0,0,0,0,0,0
leaf,59/83,72,0,19,33,7,0,0
blade,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
top,1/9,12,0,1,0,0,0,0
blouse,1/6,17,0,1,0,0,0,0
garibaldi,0/0,N/A,0,0,0,0,0,0
frenchman,0/9,0,0,0,0,0,0,0
breton,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
fastener,0/0,N/A,0,0,0,0,0,0
buckle,1/1,100,0,1,0,0,0,0
belt buckle,0/0,N/A,0,0,0,0,0,0
profession,4/19,22,0,3,1,0,0,0
businessmen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dairy product,0/111,0,0,0,0,0,0,0
butter,6/9,67,0,6,0,0,0,0
brown butter,0/0,N/A,0,0,0,0,0,0
flask,7/13,54,0,5,2,0,0,0
canteen,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
packing material,0/16,0,0,0,0,0,0,0
cardboard,1/12,9,0,1,0,0,0,0
binder's board,0/0,N/A,0,0,0,0,0,0
wagon,10/38,27,0,10,0,0,0,0
cart,11/20,56,0,10,1,0,0,0
dogcart,0/0,N/A,0,0,0,0,0,0
geological formation,0/278,0,0,0,0,0,0,0
cave,1/4,26,0,1,0,0,0,0
cavern,0/0,N/A,0,0,0,0,0,0
property,7/123,6,0,7,0,0,0,0
feature,3/41,8,0,3,0,0,0,0
aspect,0/7,0,0,0,0,0,0,0
dairy product,0/111,0,0,0,0,0,0,0
cheese,21/53,40,0,19,2,0,0,0
bleu,0/5,0,0,0,0,0,0,0
sound,0/7,0,0,0,0,0,0,0
chorus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
season,16/22,73,0,15,1,0,0,0
christmas,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
national,1/29,4,0,1,0,0,0,0
citizen,2/17,12,0,2,0,0,0,0
active citizen,0/0,N/A,0,0,0,0,0,0
file,15/24,63,0,3,11,1,0,0
column,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
remark,0/35,0,0,0,0,0,0,0
platitude,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
property,7/123,6,0,7,0,0,0,0
concentration,3/14,22,0,3,0,0,0,0
hydrogen ion concentration,0/6,0,0,0,0,0,0,0
group action,0/1195,0,0,0,0,0,0,0
conflict,0/75,0,0,0,0,0,0,0
class struggle,0/0,N/A,0,0,0,0,0,0
group action,0/1195,0,0,0,0,0,0,0
conflict,0/75,0,0,0,0,0,0,0
class struggle,0/0,N/A,0,0,0,0,0,0
agreement,15/98,16,0,6,0,9,0,0
consensus,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
idea,5/934,1,0,3,2,0,0,0
concept,4/609,1,0,4,0,0,0,0
abstraction,0/113,0,0,0,0,0,0,0
instrumentality,0/0,N/A,0,0,0,0,0,0
container,2/1210,1,0,1,1,0,0,0
bag,47/91,52,0,36,11,0,0,0
device,29/4466,1,0,18,9,2,0,0
converter,12/17,71,0,6,6,0,0,0
bessemer converter,0/0,N/A,0,0,0,0,0,0
group action,0/1195,0,0,0,0,0,0,0
cooperation,0/46,0,0,0,0,0,0,0
collaboration,0/0,N/A,0,0,0,0,0,0
passageway,0/29,0,0,0,0,0,0,0
corridor,0/4,0,0,0,0,0,0,0
gallery,0/0,N/A,0,0,0,0,0,0
organism,7/24256,1,0,4,1,0,0,2
animal,12/2886,1,0,8,2,1,0,1
acrodont,0/0,N/A,0,0,0,0,0,0
outdoor game,0/67,0,0,0,0,0,0,0
croquet,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bodily process,0/540,0,0,0,0,0,0,0
crying,0/6,0,0,0,0,0,0,0
snivel,0/0,N/A,0,0,0,0,0,0
society,3/35,9,0,2,1,0,0,0
culture,11/24,46,0,8,3,0,0,0
aegean civilization,0/4,0,0,0,0,0,0,0
electrical phenomenon,0/46,0,0,0,0,0,0,0
current,1/2,50,0,1,0,0,0,0
juice,6/8,76,0,6,0,0,0,0
diversion,0/701,0,0,0,0,0,0,0
dancing,23/155,15,0,7,6,9,1,0
adagio,0/0,N/A,0,0,0,0,0,0
discussion,0/11,0,0,0,0,0,0,0
argument,2/19,11,0,2,0,0,0,0
logomachy,0/0,N/A,0,0,0,0,0,0
explanation,0/71,0,0,0,0,0,0,0
definition,7/7,100,0,7,0,0,0,0
contextual definition,0/0,N/A,0,0,0,0,0,0
act,4/45,9,0,1,3,0,0,0
departure,0/46,0,0,0,0,0,0,0
boarding,0/0,N/A,0,0,0,0,0,0
unfortunate,0/205,0,0,0,0,0,0,0
desperate,0/2,0,0,0,0,0,0,0
goner,0/0,N/A,0,0,0,0,0,0
happening,0/1718,0,0,0,0,0,0,0
destiny,0/9,0,0,0,0,0,0,0
doom,0/0,N/A,0,0,0,0,0,0
earth,0/0,N/A,0,0,0,0,0,0
soil,0/0,N/A,0,0,0,0,0,0
alluvial soil,0/0,N/A,0,0,0,0,0,0
power,2/80,3,0,1,0,1,0,0
disposal,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
edwin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
egypt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
band,0/52,0,0,0,0,0,0,0
rubber band,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
musical organization,0/60,0,0,0,0,0,0,0
ensemble,0/6,0,0,0,0,0,0,0
gamelan,0/0,N/A,0,0,0,0,0,0
civil time,0/20,0,0,0,0,0,0,0
eastern time,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
campaign,2/4,50,0,2,0,0,0,0
expedition,0/1,0,0,0,0,0,0,0
crusade,1/32,4,0,1,0,0,0,0
use,8/65,13,0,2,3,3,0,0
exploitation,1/15,7,0,1,0,0,0,0
capitalization,0/0,N/A,0,0,0,0,0,0
discharge,1/39,3,0,1,0,0,0,0
explosion,2/13,16,0,0,0,2,0,0
airburst,0/0,N/A,0,0,0,0,0,0
animal,12/2886,1,0,8,2,1,0,1
female,1/4,26,0,1,0,0,0,0
dam,1/2,50,0,1,0,0,0,0
improvement,0/28,0,0,0,0,0,0,0
adjustment,1/4,26,0,1,0,0,0,0
domestication,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
florida,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
angular shape,0/28,0,0,0,0,0,0,0
fold,0/15,0,0,0,0,0,0,0
kink,0/0,N/A,0,0,0,0,0,0
military personnel,0/6,0,0,0,0,0,0,0
friendly,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ceremony,3/46,7,0,2,1,0,0,0
funeral,0/6,0,0,0,0,0,0,0
burial,0/0,N/A,0,0,0,0,0,0
collection,6/576,2,0,4,2,0,0,0
galaxy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
baseball equipment,0/29,0,0,0,0,0,0,0
baseball glove,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
atom,2/17,12,0,2,0,0,0,0
grain,0/6,0,0,0,0,0,0,0
granule,0/5,0,0,0,0,0,0,0
condition,16/2713,1,0,11,2,1,0,1
guilt,2/11,19,0,2,0,0,0,0
blameworthiness,0/0,N/A,0,0,0,0,0,0
custom,0/25,0,0,0,0,0,0,0
habit,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
piece of cloth,0/98,0,0,0,0,0,0,0
handkerchief,1/3,34,0,1,0,0,0,0
bandanna,0/0,N/A,0,0,0,0,0,0
area unit,0/31,0,0,0,0,0,0,0
hectare,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
topographic point,0/93,0,0,0,0,0,0,0
holy place,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
military personnel,0/6,0,0,0,0,0,0,0
hostile,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
building,10/459,3,0,8,2,0,0,0
hotel,3/30,10,0,3,0,0,0,0
fleabag,0/0,N/A,0,0,0,0,0,0
simpleton,0/93,0,0,0,0,0,0,0
idiot,0/1,0,0,0,0,0,0,0
mongoloid,0/0,N/A,0,0,0,0,0,0
appearance,0/220,0,0,0,0,0,0,0
illusion,0/18,0,0,0,0,0,0,0
apparition,0/1,0,0,0,0,0,0,0
linear unit,2/147,2,0,2,0,0,0,0
inch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
freedom,2/37,6,0,2,0,0,0,0
independence,0/15,0,0,0,0,0,0,0
autarky,0/0,N/A,0,0,0,0,0,0
drive,0/4,0,0,0,0,0,0,0
enterprise,1/13,8,0,1,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nation,1/23,5,0,1,0,0,0,0
irish,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
content,0/0,N/A,0,0,0,0,0,0
issue,5/6,84,0,5,0,0,0,0
gut issue,0/0,N/A,0,0,0,0,0,0
dainty,0/148,0,0,0,0,0,0,0
gelatin,0/0,N/A,0,0,0,0,0,0
aspic,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
joseph,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
device,29/4466,1,0,18,9,2,0,0
key,5/7,72,0,4,1,0,0,0
ignition key,0/0,N/A,0,0,0,0,0,0
category,2/127,2,0,2,0,0,0,0
kind,0/53,0,0,0,0,0,0,0
antitype,0/0,N/A,0,0,0,0,0,0
description,1/18,6,0,1,0,0,0,0
label,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
room,105/331,32,0,61,35,9,0,0
toilet,2/19,11,0,2,0,0,0,0
head,2/8,26,0,1,1,0,0,0
design,0/4,0,0,0,0,0,0,0
layout,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
shrub,10/2211,1,0,6,3,1,0,0
lilac,6/14,43,0,6,0,0,0,0
common lilac,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
luke,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mansion,0/0,N/A,0,0,0,0,0,0
manor,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
work,27/815,4,0,10,7,8,2,0
masterpiece,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
system,60/169,36,0,23,25,4,5,3
maze,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
activity,9/5223,1,0,3,2,2,2,0
measurement,1/90,2,0,1,0,0,0,0
actinometry,0/0,N/A,0,0,0,0,0,0
sheet,0/0,N/A,0,0,0,0,0,0
membrane,0/4,0,0,0,0,0,0,0
drumhead,0/0,N/A,0,0,0,0,0,0
happening,0/1718,0,0,0,0,0,0,0
miracle,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nongovernmental organization,0/65,0,0,0,0,0,0,0
mission,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
structure,6/2427,1,0,3,1,2,0,0
memorial,0/2,0,0,0,0,0,0,0
brass,10/19,53,0,7,3,0,0,0
soil,0/0,N/A,0,0,0,0,0,0
mud,1/5,20,0,1,0,0,0,0
bleaching clay,0/0,N/A,0,0,0,0,0,0
church,0/27,0,0,0,0,0,0,0
abbey,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
performer,0/262,0,0,0,0,0,0,0
actor,7/47,15,0,7,0,0,0,0
actress,0/3,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
adam,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
airfield,1/11,10,0,1,0,0,0,0
airport,0/1,0,0,0,0,0,0,0
heliport,0/0,N/A,0,0,0,0,0,0
coalition,0/50,0,0,0,0,0,0,0
alliance,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
car,21/76,28,0,19,2,0,0,0
ambulance,0/1,0,0,0,0,0,0,0
funny wagon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
amsterdam,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hymenopterous insect,0/92,0,0,0,0,0,0,0
ant,14/21,67,0,12,2,0,0,0
army ant,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
arctic,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
armament,0/31,0,0,0,0,0,0,0
artillery,1/12,9,0,1,0,0,0,0
cannon,0/8,0,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ate,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
greek,0/22,0,0,0,0,0,0,0
athenian,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
grant,1/7,15,0,1,0,0,0,0
award,0/1,0,0,0,0,0,0,0
addiction,6/10,60,0,1,5,0,0,0
shaft,0/0,N/A,0,0,0,0,0,0
axle,5/6,84,0,3,1,1,0,0
dead axle,0/2,0,0,0,0,0,0,0
stage dancing,0/23,0,0,0,0,0,0,0
ballet,3/3,100,0,3,0,0,0,0
classical ballet,0/0,N/A,0,0,0,0,0,0
covering,2/303,1,0,1,1,0,0,0
bark,17/32,54,0,17,0,0,0,0
angostura bark,0/0,N/A,0,0,0,0,0,0
military action,0/101,0,0,0,0,0,0,0
battle,2/13,16,0,2,0,0,0,0
armageddon,0/0,N/A,0,0,0,0,0,0
side,8/9,89,0,8,0,0,0,0
bedside,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bernard,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sacred text,0/42,0,0,0,0,0,0,0
bible,0/1,0,0,0,0,0,0,0
family bible,0/0,N/A,0,0,0,0,0,0
accusation,3/25,12,0,1,2,0,0,0
incrimination,1/1,100,0,1,0,0,0,0
self-incrimination,0/0,N/A,0,0,0,0,0,0
processing,18/80,23,0,1,13,4,0,0
blowing,0/1,0,0,0,0,0,0,0
insufflation,0/0,N/A,0,0,0,0,0,0
footwear,0/32,0,0,0,0,0,0,0
boot,15/21,72,0,14,1,0,0,0
buskin,0/0,N/A,0,0,0,0,0,0
boundary,2/137,2,0,1,1,0,0,0
boundary line,0/6,0,0,0,0,0,0,0
circumference,0/2,0,0,0,0,0,0,0
vessel,4/584,1,0,1,3,0,0,0
bottle,14/53,27,0,12,1,1,0,0
beer bottle,0/0,N/A,0,0,0,0,0,0
attacker,0/44,0,0,0,0,0,0,0
beast,1/2886,1,0,0,1,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
concern,2/15,14,0,2,0,0,0,0
burden,0/4,0,0,0,0,0,0,0
dead weight,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bourgogne,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
floor cover,0/29,0,0,0,0,0,0,0
rug,8/21,39,0,7,1,0,0,0
broadloom,0/0,N/A,0,0,0,0,0,0
concrete,2/3,67,0,2,0,0,0,0
cement,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chambers,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
visual communication,0/140,0,0,0,0,0,0,0
chart,7/14,50,0,7,0,0,0,0
bar chart,0/1,0,0,0,0,0,0,0
sound,0/7,0,0,0,0,0,0,0
chink,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
associate,0/86,0,0,0,0,0,0,0
colleague,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
colorado,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
device,29/4466,1,0,18,9,2,0,0
comb,5/5,100,0,5,0,0,0,0
currycomb,0/0,N/A,0,0,0,0,0,0
statement,8/662,2,0,7,0,1,0,0
remark,0/35,0,0,0,0,0,0,0
ad-lib,0/0,N/A,0,0,0,0,0,0
argument,2/19,11,0,2,0,0,0,0
con,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
certainty,0/11,0,0,0,0,0,0,0
assurance,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
challenge,0/0,N/A,0,0,0,0,0,0
confrontation,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
number,0/13,0,0,0,0,0,0,0
coordinate,2/5,40,0,2,0,0,0,0
cartesian coordinate,0/3,0,0,0,0,0,0,0
house,33/85,39,0,26,5,1,1,0
bungalow,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
relative,2/300,1,0,2,0,0,0,0
cousin,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
davys,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
choice,0/4,0,0,0,0,0,0,0
decision,0/62,0,0,0,0,0,0,0
appointment,0/8,0,0,0,0,0,0,0
device,29/4466,1,0,18,9,2,0,0
detector,3/9,34,0,3,0,0,0,0
metal detector,0/0,N/A,0,0,0,0,0,0
container,2/1210,1,0,1,1,0,0,0
dish,3/27,12,0,3,0,0,0,0
bowl,4/6,67,0,4,0,0,0,0
medicine,20/111,19,0,17,3,0,0,0
dose,3/19,16,0,3,0,0,0,0
booster,0/78,0,0,0,0,0,0,0
age group,0/4,0,0,0,0,0,0,0
aged,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
morpheme,2/20,10,0,2,0,0,0,0
ending,1/4,26,0,1,0,0,0,0
inflectional ending,0/0,N/A,0,0,0,0,0,0
person,122/12902,1,0,43,42,21,9,7
engineer,15/32,47,0,14,1,0,0,0
aeronautical engineer,0/0,N/A,0,0,0,0,0,0
container,2/1210,1,0,1,1,0,0,0
envelope,1/1,100,0,1,0,0,0,0
window envelope,0/0,N/A,0,0,0,0,0,0
commodity,0/1071,0,0,0,0,0,0,0
export,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
musical composition,0/172,0,0,0,0,0,0,0
fantasia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
acknowledgment,0/0,N/A,0,0,0,0,0,0
farewell,0/22,0,0,0,0,0,0,0
adieu,0/0,N/A,0,0,0,0,0,0
gregorian calendar month,0/22,0,0,0,0,0,0,0
february,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sealing material,0/12,0,0,0,0,0,0,0
filler,0/5,0,0,0,0,0,0,0
mastic,0/0,N/A,0,0,0,0,0,0
italian,0/20,0,0,0,0,0,0,0
florentine,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chemical,4/1839,1,0,2,0,2,0,0
fraction,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
frederick,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
wilderness,0/0,N/A,0,0,0,0,0,0
frontier,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mathematical relation,0/85,0,0,0,0,0,0,0
function,6/74,9,0,6,0,0,0,0
expansion,0/29,0,0,0,0,0,0,0
criminal,2/195,2,0,2,0,0,0,0
gangster,0/3,0,0,0,0,0,0,0
apache,0/0,N/A,0,0,0,0,0,0
sewing,0/2,0,0,0,0,0,0,0
gather,0/0,N/A,0,0,0,0,0,0
