vegetarianism,13,A,4.0,1,A ,15.0,1, B
abstractness,12,A,13.0,1,A ,0,0, 
acceleration,12,A,6.0,1,A ,9.5,2,A 
accumulation,12,A,8.0,1,A ,7.666666666666667,3,A 
architeuthis,12,A,5.0,1,A ,0,0, 
bacteriaemia,12,A,9.0,1,A ,0,0, 
bacteriostat,12,A,5.0,1,A ,0,0, 
breakability,12,A,13.0,1,A ,0,0, 
broadcasting,12,A,6.0,1,A ,0,0, 
chromaticity,12,A,13.0,1, B,0,0, 
conductivity,12,A,18.0,1, B,20.0,1, B
connochaetes,12,A,11.0,1, B,0,0, 
cryptologist,12,A,7.0,1,A ,0,0, 
dactylorhiza,12,A,12.0,1, B,0,0, 
discomycetes,12,A,5.0,1,A ,0,0, 
disincentive,12,A,14.0,1, B,0,0, 
dissociation,12,A,10.0,1,A ,0,0, 
divarication,12,A,9.0,1,A ,0,0, 
endoparasite,12,A,8.0,1,A ,0,0, 
enormousness,12,A,9.0,1,A ,8.0,1,A 
entrenchment,12,A,13.0,1,A ,12.0,1,A 
equatability,12,A,8.0,1,A ,0,0, 
eurocentrism,12,A,10.0,1,A ,0,0, 
eurocurrency,12,A,8.0,1,A ,10.0,1,A 
exopterygota,12,A,5.0,1,A ,0,0, 
exploitation,12,A,3.0,1,A ,14.857142857142858,7,A B
fibrinolysin,12,A,6.0,1,A ,11.0,1,A 
flawlessness,12,A,5.0,1,A ,8.75,4,A 
haematocoele,12,A,8.0,1,A ,0,0, 
hepadnavirus,12,A,11.0,1, B,0,0, 
heteromyidae,12,A,12.0,1, B,0,0, 
heteroploidy,12,A,9.0,1,A ,0,0, 
hyperoglyphe,12,A,9.0,1, B,0,0, 
impregnation,12,A,8.0,1,A ,0,0, 
infotainment,12,A,5.0,1,A ,0,0, 
longshoreman,12,A,7.0,1,A ,0,0, 
malacostraca,12,A,5.0,1,A ,0,0, 
masturbation,12,A,13.0,1,A ,11.333333333333334,3,A B
maximization,12,A,19.0,1, B,0,0, 
musicianship,12,A,3.0,1,A ,0,0, 
musophagidae,12,A,10.0,1, B,0,0, 
neoplatonist,12,A,8.0,1,A ,0,0, 
neurobiology,12,A,7.0,1,A ,12.0,1,A 
paleobiology,12,A,9.5,2,A ,11.5,2,A 
pellucidness,12,A,12.0,1,A ,0,0, 
phycomycetes,12,A,14.0,1, B,0,0, 
physicalness,12,A,7.0,1,A ,11.0,4,A 
phytohormone,12,A,12.0,1, B,7.0,3,A 
pornographer,12,A,7.0,1,A ,0,0, 
precipitator,12,A,16.0,1, B,0,0, 
precondition,12,A,7.0,1,A ,13.0,2,A B
preformation,12,A,6.0,1,A ,0,0, 
procyclidine,12,A,14.0,1, B,0,0, 
psychonomics,12,A,10.0,1,A ,12.0,2,A 
pycnanthemum,12,A,17.0,1, B,0,0, 
quadriplegic,12,A,17.0,1, B,0,0, 
radiotherapy,12,A,7.0,1,A ,12.333333333333334,3,A B
rhynchoelaps,12,A,12.0,1, B,0,0, 
ribonuclease,12,A,11.0,1,A ,0,0, 
schizothymia,12,A,14.0,1, B,0,0, 
sialadenitis,12,A,12.0,1,A ,0,0, 
sivapithecus,12,A,7.0,1,A ,0,0, 
spermatocyte,12,A,10.0,1,A ,0,0, 
sphyraenidae,12,A,10.0,1, B,0,0, 
sprechgesang,12,A,5.0,1,A ,0,0, 
strepsirhini,12,A,11.0,1, B,0,0, 
subcontinent,12,A,8.0,1,A ,0,0, 
teleprompter,12,A,8.0,1,A ,0,0, 
tercentenary,12,A,11.0,1,A ,0,0, 
transplanter,12,A,8.0,1,A ,0,0, 
traumatology,12,A,8.0,1,A ,0,0, 
trichobezoar,12,A,6.0,1,A ,0,0, 
trichostigma,12,A,23.0,1, B,0,0, 
tuberculosis,12,A,17.0,1, B,14.8,5,A B
untimeliness,12,A,6.0,1,A ,0,0, 
vengefulness,12,A,11.0,1,A ,0,0, 
advertizing,11,A,9.0,1,A ,8.777777777777779,9,A B
agoraphobia,11,A,6.0,1,A ,0,0, 
aleyrodidae,11,A,15.0,1, B,0,0, 
antedonidae,11,A,16.0,1, B,11.0,1,A 
archaeozoic,11,A,0,0, ,0,0, 
autoerotism,11,A,14.0,1, B,12.0,1,A 
basidiocarp,11,A,12.0,1, B,0,0, 
bellicosity,11,A,14.0,1,A ,0,0, 
belligerent,11,A,6.0,1,A ,7.615384615384615,13,A B
bimetallism,11,A,8.0,1,A ,0,0, 
biofeedback,11,A,15.0,1, B,0,0, 
bombardment,11,A,8.0,1,A ,0,0, 
bombilation,11,A,5.0,1,A ,0,0, 
bourguignon,11,A,5.0,1,A ,0,0, 
burgomaster,11,A,5.0,1,A ,0,0, 
butterfield,11,A,0,0, ,0,0, 
caeciliidae,11,A,15.0,1, B,0,0, 
calculation,11,A,9.0,1,A ,15.0,4,A B
cardiograph,11,A,17.0,1, B,0,0, 
centropomus,11,A,9.0,1, B,0,0, 
cephalopoda,11,A,5.0,1,A ,0,0, 
chromophore,11,A,5.0,1,A ,0,0, 
chrysoprase,11,A,12.0,2,A B,0,0, 
cincinnatus,11,A,0,0, ,0,0, 
cistothorus,11,A,9.0,1, B,0,0, 
colonoscopy,11,A,9.0,1,A ,0,0, 
colorimetry,11,A,20.0,1, B,0,0, 
comatulidae,11,A,11.0,1,A ,0,0, 
composition,11,A,9.0,1,A ,0,0, 
consumption,11,A,13.0,1, B,7.0,4,A 
diddlysquat,11,A,23.0,1, B,0,0, 
dipsacaceae,11,A,18.0,1, B,0,0, 
disputation,11,A,14.0,1, B,0,0, 
dracenaceae,11,A,19.0,1, B,0,0, 
dracunculus,11,A,12.0,1, B,0,0, 
eligibility,11,A,13.0,1,A ,13.5,2,A 
eriodictyon,11,A,17.0,1, B,0,0, 
eschatology,11,A,8.0,1,A ,0,0, 
exclamation,11,A,9.0,1,A ,9.666666666666666,3,A 
exfoliation,11,A,17.0,1, B,0,0, 
exponential,11,A,8.0,1,A ,0,0, 
fatuousness,11,A,5.0,1,A ,0,0, 
gentianales,11,A,10.0,1, B,0,0, 
glossinidae,11,A,15.0,1, B,0,0, 
grandnephew,11,A,6.0,1,A ,0,0, 
hairdresser,11,A,9.0,1,A ,7.25,4,A 
homoeopathy,11,A,11.0,1, B,0,0, 
housemaster,11,A,10.0,1,A ,0,0, 
hypesthesia,11,A,10.0,1,A ,0,0, 
indentation,11,A,12.0,1, B,5.0,3,A 
infantryman,11,A,7.0,1,A ,8.5,4,A 
inferiority,11,A,9.0,1, B,9.333333333333334,3,A 
inspiration,11,A,4.0,1,A ,6.666666666666667,3,A 
instruction,11,A,7.0,1,A ,7.75,12,A B
intercostal,11,A,14.0,1, B,0,0, 
investiture,11,A,10.0,1,A ,0,0, 
isopropanol,11,A,7.0,1,A ,0,0, 
lithomancer,11,A,7.0,1,A ,0,0, 
louisianian,11,A,8.0,1,A ,0,0, 
malevolency,11,A,4.0,1,A ,9.0,3,A 
malfunction,11,A,7.0,1,A ,6.0,2,A 
maquiladora,11,A,13.0,1, B,0,0, 
marketplace,11,A,8.0,1,A ,10.625,8,A B
micropterus,11,A,9.0,1, B,0,0, 
optometrist,11,A,10.0,1,A ,0,0, 
oryctolagus,11,A,11.0,1, B,0,0, 
pachysandra,11,A,8.0,1,A ,14.5,2, B
palpability,11,A,11.0,1,A ,0,0, 
parascalops,11,A,11.0,1, B,0,0, 
parasitemia,11,A,12.0,1, B,0,0, 
parlourmaid,11,A,4.0,1,A ,0,0, 
pedaliaceae,11,A,11.0,1, B,0,0, 
pediculidae,11,A,15.0,1, B,0,0, 
perithecium,11,A,8.0,1,A ,0,0, 
personation,11,A,6.0,1,A ,5.0,1,A 
pollenation,11,A,13.0,1,A ,16.5,2,A 
pomacanthus,11,A,9.0,1, B,0,0, 
posterboard,11,A,9.0,1,A ,0,0, 
premonition,11,A,12.0,1,A ,6.5,2,A 
probationer,11,A,5.0,1,A ,0,0, 
psilotaceae,11,A,10.0,1, B,0,0, 
pygopodidae,11,A,13.0,1, B,0,0, 
racketiness,11,A,5.0,1,A ,14.0,1,A 
reclamation,11,A,11.0,1,A ,12.5,2,A B
religiosity,11,A,10.0,1,A ,0,0, 
righthander,11,A,6.0,1,A ,0,0, 
selfishness,11,A,10.0,1,A ,10.5,2,A 
seriocomedy,11,A,6.0,1,A ,0,0, 
shoplifting,11,A,7.0,1,A ,0,0, 
solidifying,11,A,14.0,1, B,11.0,1,A 
spectacular,11,A,11.0,1,A ,0,0, 
spirochaeta,11,A,13.0,1, B,0,0, 
splashboard,11,A,18.0,1, B,0,0, 
splattering,11,A,5.0,1,A ,0,0, 
sporulation,11,A,19.0,1, B,10.0,2,A 
steatopygia,11,A,7.0,1,A ,0,0, 
streetlight,11,A,4.0,1,A ,0,0, 
subthalamus,11,A,15.0,1, B,0,0, 
summersault,11,A,6.0,1,A ,9.0,1,A 
superfamily,11,A,14.0,1, B,0,0, 
terpsichore,11,A,0,0, ,0,0, 
tetraneuris,11,A,17.0,1, B,0,0, 
tobogganing,11,A,8.0,1,A ,6.0,1,A 
trachinotus,11,A,9.0,1, B,0,0, 
transferase,11,A,6.0,1,A ,12.0,2,A 
tribulation,11,A,10.0,1,A ,4.0,1,A 
trichoceros,11,A,12.0,1, B,0,0, 
trophozoite,11,A,9.0,1,A ,0,0, 
underrating,11,A,8.0,1,A ,0,0, 
undesirable,11,A,15.0,1, B,0,0, 
ventriloquy,11,A,3.0,1,A ,0,0, 
vesiculitis,11,A,12.0,1,A ,0,0, 
weltschmerz,11,A,10.0,1,A ,0,0, 
wheelwright,11,A,6.0,1,A ,0,0, 
whiffletree,11,A,8.0,1,A ,0,0, 
xanthorroea,11,A,18.0,1, B,0,0, 
yachtswoman,11,A,6.0,1,A ,0,0, 
yellowstone,11,A,0,0, ,0,0, 
abreaction,10,A,5.0,1,A ,0,0, 
accusation,10,A,6.0,1,A ,11.181818181818182,11,A B
aesthetics,10,A,10.0,1,A ,0,0, 
aethionema,10,A,19.0,1, B,0,0, 
afterpiece,10,A,5.0,1,A ,5.0,1,A 
aftershock,10,A,6.0,1,A ,0,0, 
amanuensis,10,A,9.0,1,A ,0,0, 
aspiration,10,A,8.0,1,A ,0,0, 
astrometry,10,A,9.0,1,A ,0,0, 
backspacer,10,A,3.0,1,A ,0,0, 
banishment,10,A,9.0,1,A ,0,0, 
bankruptcy,10,A,7.0,1,A ,0,0, 
blepharism,10,A,6.0,1,A ,0,0, 
blitzkrieg,10,A,6.0,1,A ,0,0, 
bloomfield,10,A,0,0, ,0,0, 
bricklayer,10,A,9.0,1,A ,0,0, 
bronchiole,10,A,4.0,1,A ,0,0, 
buffoonery,10,A,5.0,1,A ,5.0,1,A 
california,10,A,0,0, ,0,0, 
canvassing,10,A,10.0,1,A ,0,0, 
celioscopy,10,A,9.0,1,A ,0,0, 
coastguard,10,A,15.0,1, B,22.0,1, B
codetalker,10,A,11.0,1, B,0,0, 
complicity,10,A,5.0,1,A ,0,0, 
conspectus,10,A,7.0,1,A ,0,0, 
coraciidae,10,A,10.0,1, B,0,0, 
counsellor,10,A,10.0,1,A ,0,0, 
crankshaft,10,A,13.0,1, B,0,0, 
cynopterus,10,A,11.0,1, B,0,0, 
decimation,10,A,11.0,1,A ,0,0, 
dedication,10,A,8.0,1,A ,0,0, 
defalcator,10,A,6.5,2,A ,0,0, 
dependency,10,A,5.0,1,A ,11.0,4,A 
determiner,10,A,8.0,1,A ,0,0, 
dicynodont,10,A,9.0,1,A ,0,0, 
dipladenia,10,A,10.0,1, B,0,0, 
dishabille,10,A,9.0,1,A ,12.0,1,A 
encampment,10,A,4.0,1,A ,0,0, 
enkephalin,10,A,9.0,1,A ,0,0, 
eriobotrya,10,A,15.0,1, B,0,0, 
etiolation,10,A,10.0,1,A ,0,0, 
eurobabble,10,A,6.0,1,A ,0,0, 
flaccidity,10,A,8.0,1,A ,0,0, 
floridness,10,A,10.0,1,A ,0,0, 
frostiness,10,A,8.0,1,A ,0,0, 
guestimate,10,A,8.0,1,A ,0,0, 
gymnosophy,10,A,8.0,1,A ,0,0, 
habitation,10,A,7.0,1,A ,4.5,2,A 
halberdier,10,A,5.0,1,A ,0,0, 
hatemonger,10,A,9.0,1,A ,0,0, 
hemorrhoid,10,A,4.0,1,A ,0,0, 
hindenburg,10,A,0,0, ,0,0, 
hirudinean,10,A,7.0,1,A ,12.0,2,A B
hylocereus,10,A,23.0,1, B,0,0, 
impendence,10,A,5.0,1,A ,0,0, 
imposition,10,A,11.0,1,A ,10.75,4,A 
imprudence,10,A,9.0,1,A ,12.0,2,A 
incasement,10,A,9.0,1,A ,0,0, 
infusorian,10,A,7.0,1,A ,0,0, 
inhumation,10,A,7.0,1,A ,0,0, 
invariance,10,A,14.0,1,A ,12.0,1,A 
iodination,10,A,15.0,1, B,0,0, 
isosorbide,10,A,8.0,1,A ,0,0, 
jauntiness,10,A,4.0,1,A ,0,0, 
judicatory,10,A,6.0,1,A ,16.0,1, B
kyrgyzstan,10,A,0,0, ,0,0, 
languisher,10,A,11.0,1,A ,0,0, 
lawbreaker,10,A,8.0,1,A ,0,0, 
lawfulness,10,A,7.0,1,A ,9.0,3,A 
librettist,10,A,6.0,1,A ,0,0, 
lithuanian,10,A,8.0,1,A ,0,0, 
locomotive,10,A,21.0,1, B,11.454545454545455,11,A B
logrolling,10,A,8.0,1,A ,0,0, 
lophophora,10,A,23.0,1, B,0,0, 
loungewear,10,A,8.0,1,A ,11.666666666666666,3,A B
magistrate,10,A,5.0,1,A ,14.0,2,A B
makedonija,10,A,0,0, ,0,0, 
matterhorn,10,A,0,0, ,0,0, 
menotyphla,10,A,11.0,1, B,0,0, 
meperidine,10,A,8.0,1,A ,0,0, 
michaelmas,10,A,10.0,1, B,0,0, 
microgauss,10,A,15.0,1, B,0,0, 
militarist,10,A,5.0,1,A ,4.0,1,A 
militiaman,10,A,7.0,1,A ,11.0,2,A 
millihenry,10,A,14.0,1, B,0,0, 
multiplier,10,A,6.0,1,A ,11.0,1, B
musicology,10,A,20.0,1, B,0,0, 
necromancy,10,A,5.0,1,A ,9.0,4,A 
neuroblast,10,A,13.0,1, B,0,0, 
newsmonger,10,A,12.0,1,A ,7.75,4,A 
nincompoop,10,A,9.0,1,A ,0,0, 
okeechobee,10,A,0,0, ,0,0, 
oophoritis,10,A,12.0,1,A ,0,0, 
orchiopexy,10,A,9.0,1,A ,0,0, 
overtaking,10,A,10.0,1,A ,0,0, 
overweight,10,A,10.0,1,A ,0,0, 
oxydendrum,10,A,19.0,1, B,0,0, 
paracelsus,10,A,0,0, ,0,0, 
passeridae,10,A,10.0,1, B,0,0, 
penicillin,10,A,10.0,1,A ,13.3,10,A B
pennycress,10,A,4.0,1,A ,15.0,1, B
pepsinogen,10,A,6.0,1,A ,0,0, 
perdicidae,10,A,10.0,1, B,0,0, 
permeation,10,A,9.0,1,A ,12.333333333333334,3,A 
phoenician,10,A,6.0,1,A ,0,0, 
picosecond,10,A,8.0,1, B,0,0, 
polemicist,10,A,6.0,1,A ,0,0, 
possumwood,10,A,9.0,1,A ,0,0, 
prefecture,10,A,22.0,1, B,0,0, 
prominence,10,A,8.0,1,A ,8.5,2,A 
proportion,10,A,8.0,1,A ,12.875,8,A B
protanopia,10,A,19.0,1, B,0,0, 
pteropogon,10,A,4.0,1,A ,0,0, 
pufferfish,10,A,13.0,1, B,4.0,1,A 
pyromaniac,10,A,7.0,1,A ,0,0, 
quickening,10,A,14.0,1, B,0,0, 
quiescency,10,A,8.0,1,A ,9.333333333333334,3,A 
quinacrine,10,A,10.5,2,A ,0,0, 
readership,10,A,8.0,1,A ,0,0, 
resorption,10,A,14.0,1, B,0,0, 
rhinoscope,10,A,17.0,1, B,0,0, 
rhinovirus,10,A,12.0,1,A ,0,0, 
salvadoran,10,A,13.0,1, B,0,0, 
salvinorin,10,A,12.0,1,A ,0,0, 
sapindales,10,A,10.0,1, B,0,0, 
schmegegge,10,A,8.0,1,A ,0,0, 
schoolwork,10,A,10.0,1,A ,9.75,4,A B
sebastopol,10,A,0,0, ,0,0, 
shahaptian,10,A,8.0,1,A ,8.0,1, B
silverbush,10,A,5.0,1,A ,0,0, 
sleepyhead,10,A,6.0,1,A ,0,0, 
smuttiness,10,A,9.0,1,A ,0,0, 
sonography,10,A,12.0,2,A B,21.0,2, B
speediness,10,A,4.0,1,A ,9.0,4,A 
storefront,10,A,5.0,1,A ,0,0, 
substitute,10,A,10.0,1,A ,8.666666666666666,3,A 
subversive,10,A,7.0,1,A ,11.75,4,A 
sucralfate,10,A,8.0,1,A ,0,0, 
supplejack,10,A,12.0,1, B,0,0, 
tablespoon,10,A,12.0,1,A ,0,0, 
tarantella,10,A,10.0,1, B,0,0, 
teetotaler,10,A,9.0,1,A ,0,0, 
titivation,10,A,10.0,1,A ,0,0, 
toothbrush,10,A,6.5,2,A ,18.0,1, B
tramontane,10,A,9.0,1, B,0,0, 
tricholoma,10,A,11.0,1, B,0,0, 
twinflower,10,A,8.0,1,A ,18.0,1, B
unkindness,10,A,13.0,1,A ,14.0,2,A 
viscidness,10,A,9.0,1,A ,0,0, 
visitation,10,A,10.0,1,A ,4.0,1,A 
waistcloth,10,A,4.0,1,A ,10.0,1,A 
withdrawer,10,A,9.0,1,A ,0,0, 
xenophobia,10,A,12.0,1, B,0,0, 
abnegator,9,A,5.0,1,A ,0,0, 
acetaldol,9,A,5.0,1,A ,0,0, 
acrididae,9,A,15.0,1, B,0,0, 
adulthood,9,A,10.0,1, B,5.0,1,A 
afterdamp,9,A,3.0,1,A ,0,0, 
altimeter,9,A,19.0,1, B,10.0,1,A 
ambuscade,9,A,14.0,1, B,12.0,1,A 
apparatus,9,A,9.0,1,A ,10.0,28,A B
appraiser,9,A,9.0,1,A ,6.0,1,A 
aristopak,9,A,14.0,1,A ,0,0, 
athetosis,9,A,15.0,1, B,0,0, 
autograph,9,A,7.0,1,A ,10.0,1,A 
aztreonam,9,A,10.0,1,A ,0,0, 
baseboard,9,A,7.0,1,A ,0,0, 
basketeer,9,A,7.0,1,A ,6.4,5,A 
bedsitter,9,A,9.0,1,A ,0,0, 
bethlehem,9,A,0,0, ,0,0, 
bilingual,9,A,8.0,1,A ,0,0, 
billabong,9,A,4.0,1,A ,0,0, 
bishopric,9,A,12.0,1,A ,9.0,2,A 
blackness,9,A,15.0,1, B,9.0,1, B
blockhead,9,A,6.0,1,A ,0,0, 
boarhound,9,A,5.0,1,A ,0,0, 
broomcorn,9,A,7.0,1,A ,0,0, 
bryanthus,9,A,5.0,1,A ,0,0, 
caladenia,9,A,6.0,1,A ,11.0,1, B
carnivora,9,A,11.0,1, B,0,0, 
cassandra,9,A,0,0, ,0,0, 
cellulite,9,A,13.0,1, B,0,0, 
cementite,9,A,8.0,1,A ,0,0, 
chamosite,9,A,7.0,1, B,0,0, 
chickadee,9,A,8.0,1,A ,19.0,2, B
childcare,9,A,7.0,1,A ,7.0,1,A 
chondrule,9,A,7.0,1,A ,0,0, 
chromogen,9,A,8.0,1,A ,12.0,1,A 
cicadidae,9,A,15.0,1, B,0,0, 
cichlidae,9,A,10.0,1, B,0,0, 
clozapine,9,A,17.0,1, B,0,0, 
coastline,9,A,7.0,1,A ,0,0, 
cockfight,9,A,5.0,1,A ,0,0, 
cocozelle,9,A,6.0,1,A ,0,0, 
coenobite,9,A,9.0,1,A ,0,0, 
coffeepot,9,A,3.0,1,A ,8.5,2,A B
collyrium,9,A,6.0,1,A ,0,0, 
colouring,9,A,9.0,1,A ,0,0, 
columnist,9,A,10.0,1,A ,18.0,1, B
composing,9,A,9.0,1,A ,0,0, 
concision,9,A,9.0,1,A ,0,0, 
consulate,9,A,18.0,1, B,0,0, 
coprolith,9,A,4.0,1,A ,0,0, 
coronilla,9,A,5.0,1,A ,6.0,1,A 
cotillion,9,A,4.0,1,A ,0,0, 
crossjack,9,A,4.0,1,A ,0,0, 
cryptogam,9,A,5.0,1,A ,11.0,1,A 
cuprimine,9,A,8.0,1,A ,0,0, 
deliverer,9,A,0,0, ,0,0, 
destroyer,9,A,7.0,1,A ,13.5,2, B
diltiazem,9,A,14.0,1, B,0,0, 
disputant,9,A,6.0,1,A ,8.88888888888889,9,A 
dominican,9,A,5.0,1,A ,0,0, 
doronicum,9,A,17.0,1, B,0,0, 
downstage,9,A,5.0,1,A ,0,0, 
dromedary,9,A,5.0,1,A ,0,0, 
earthworm,9,A,11.0,1,A ,0,0, 
ecosystem,9,A,6.0,1,A ,0,0, 
ectoplasm,9,A,9.0,1,A ,0,0, 
edibility,9,A,8.0,1,A ,14.0,2,A 
edinburgh,9,A,0,0, ,0,0, 
embayment,9,A,11.0,1, B,9.0,2,A B
emulation,9,A,8.0,1,A ,0,0, 
enchanter,9,A,8.0,1,A ,0,0, 
evergreen,9,A,13.0,1, B,0,0, 
execution,9,A,18.0,1, B,10.0,5,A 
explanans,9,A,9.0,1,A ,0,0, 
fifteenth,9,A,4.0,1,A ,0,0, 
flashover,9,A,9.0,1,A ,0,0, 
floorshow,9,A,4.0,1,A ,0,0, 
freighter,9,A,9.0,1, B,0,0, 
fringepod,9,A,4.0,1,A ,0,0, 
galactose,9,A,7.0,1,A ,0,0, 
garbology,9,A,18.0,1, B,0,0, 
gastropod,9,A,7.0,1,A ,7.333333333333333,12,A B
gatehouse,9,A,5.0,1,A ,5.0,1,A 
goeteborg,9,A,0,0, ,0,0, 
grappling,9,A,8.0,1,A ,0,0, 
greensand,9,A,9.0,1,A ,0,0, 
greyhound,9,A,5.0,2,A ,11.5,2,A B
guacamole,9,A,3.0,1,A ,0,0, 
guanosine,9,A,10.0,1,A ,0,0, 
hackberry,9,A,4.0,1,A ,14.666666666666666,3,A B
haematoma,9,A,12.0,1,A ,0,0, 
hamburger,9,A,8.0,1,A ,12.0,1,A 
hampshire,9,A,0,0, ,0,0, 
handiness,9,A,12.0,1,A ,0,0, 
haschisch,9,A,8.0,1, B,0,0, 
hesitator,9,A,6.0,1,A ,0,0, 
heyerdahl,9,A,0,0, ,0,0, 
highflier,9,A,8.0,1,A ,0,0, 
hoariness,9,A,5.0,1,A ,0,0, 
homograph,9,A,7.0,1,A ,0,0, 
homoptera,9,A,11.0,1, B,0,0, 
homotherm,9,A,6.0,1,A ,0,0, 
horsefish,9,A,12.0,1, B,8.0,1,A 
implement,9,A,15.0,1,A ,7.1,30,A B
indicator,9,A,4.0,1,A ,12.333333333333334,6, B
indigence,9,A,7.0,1,A ,7.0,1,A 
indonesia,9,A,0,0, ,0,0, 
innkeeper,9,A,6.0,1,A ,7.666666666666667,3,A 
institute,9,A,11.0,1,A ,0,0, 
invertase,9,A,14.0,1,A ,0,0, 
kartikeya,9,A,0,0, ,0,0, 
keynesian,9,A,8.0,1,A ,0,0, 
kiswahili,9,A,5.0,1,A ,0,0, 
lamplight,9,A,5.0,1,A ,0,0, 
lampridae,9,A,10.0,1, B,0,0, 
lavandula,9,A,17.0,1, B,0,0, 
lividness,9,A,10.0,1,A ,0,0, 
lygaeidae,9,A,15.0,1, B,0,0, 
maconnais,9,A,4.0,1,A ,0,0, 
magnifier,9,A,20.0,1, B,9.5,2,A 
malathion,9,A,11.0,1,A ,0,0, 
manslayer,9,A,7.0,2,A ,9.083333333333334,12,A B
massasoit,9,A,0,0, ,0,0, 
mayetiola,9,A,14.0,1, B,0,0, 
melanesia,9,A,0,0, ,0,0, 
merganser,9,A,7.0,1, B,13.2,5,A B
metalhead,9,A,3.0,1,A ,0,0, 
methodism,9,A,13.0,1,A ,0,0, 
microchip,9,A,19.0,1, B,9.75,4,A B
middleton,9,A,0,0, ,0,0, 
mongolian,9,A,8.0,1,A ,6.0,2,A 
multiplex,9,A,17.0,1,A ,0,0, 
naumachia,9,A,9.0,1,A ,0,0, 
naysaying,9,A,6.0,1,A ,0,0, 
newmarket,9,A,4.0,1,A ,0,0, 
nonprofit,9,A,12.0,1,A ,0,0, 
nostalgia,9,A,7.0,1,A ,12.0,1,A 
nyasaland,9,A,0,0, ,0,0, 
obliquity,9,A,11.0,1,A ,0,0, 
oldenburg,9,A,0,0, ,0,0, 
orpington,9,A,7.0,1,A ,0,0, 
paragraph,9,A,7.0,1,A ,0,0, 
parotitis,9,A,12.0,1,A ,0,0, 
pastorale,9,A,18.0,1, B,0,0, 
perspirer,9,A,6.0,1,A ,0,0, 
petronius,9,A,0,0, ,0,0, 
phenergan,9,A,11.5,2,A ,0,0, 
phonogram,9,A,13.0,1, B,0,0, 
piggyback,9,A,5.0,1,A ,0,0, 
plutonium,9,A,15.0,1, B,12.0,1, B
poeciliid,9,A,15.0,1, B,7.666666666666667,3,A 
pollinium,9,A,6.0,1,A ,0,0, 
pomposity,9,A,10.0,1,A ,0,0, 
porcelain,9,A,11.0,1, B,5.0,2,A 
porcellio,9,A,14.0,1, B,0,0, 
postulate,9,A,11.0,1,A ,11.0,2,A B
potassium,9,A,15.0,1, B,0,0, 
potboiler,9,A,19.0,1, B,0,0, 
preschool,9,A,22.0,1, B,11.666666666666666,3,A B
principen,9,A,10.0,1,A ,0,0, 
quakerism,9,A,19.0,1, B,0,0, 
queenfish,9,A,7.0,1,A ,0,0, 
quoratean,9,A,5.0,1,A ,5.0,1,A 
racetrack,9,A,6.0,1,A ,10.0,5,A B
recapture,9,A,7.0,1,A ,0,0, 
rectitude,9,A,13.0,1,A ,0,0, 
regulator,9,A,7.0,1,A ,7.6,10,A B
rejection,9,A,3.0,1,A ,10.857142857142858,7,A 
repeating,9,A,11.0,1,A ,9.0,8,A 
retardant,9,A,5.0,1,A ,0,0, 
roadhouse,9,A,6.0,1,A ,0,0, 
rupicapra,9,A,11.0,1, B,0,0, 
salisbury,9,A,0,0, ,0,0, 
sanhedrin,9,A,7.0,1,A ,0,0, 
sgraffito,9,A,10.0,1,A ,0,0, 
shrinkage,9,A,8.0,1,A ,11.0,1,A 
slackness,9,A,8.0,1,A ,0,0, 
slumberer,9,A,6.0,1,A ,10.333333333333334,6,A B
snuggling,9,A,8.0,1,A ,8.0,1,A 
solenidae,9,A,13.0,1, B,0,0, 
sorriness,9,A,13.0,1,A ,0,0, 
stammerer,9,A,7.0,1,A ,0,0, 
steamboat,9,A,4.0,1,A ,8.0,1,A 
stonecrop,9,A,5.0,1,A ,10.0,1, B
succourer,9,A,7.0,1,A ,0,0, 
supinator,9,A,6.0,1,A ,0,0, 
sweatsuit,9,A,7.0,1,A ,0,0, 
sylvanite,9,A,7.0,1,A ,0,0, 
synagrops,9,A,9.0,1, B,0,0, 
synanceja,9,A,9.0,1, B,0,0, 
taoiseach,9,A,10.0,1,A ,0,0, 
testacean,9,A,8.0,1,A ,0,0, 
theravada,9,A,8.0,1,A ,8.0,1,A 
threesome,9,A,5.0,1,A ,0,0, 
thymidine,9,A,10.0,1,A ,0,0, 
totalizer,9,A,8.0,1,A ,0,0, 
trademark,9,A,14.0,1,A ,4.0,1,A 
trinketry,9,A,10.0,1,A ,0,0, 
upbraider,9,A,9.0,1,A ,0,0, 
uppercase,9,A,9.0,1,A ,12.0,1, B
vampirism,9,A,6.0,1,A ,0,0, 
vangueria,9,A,17.0,1, B,0,0, 
vendition,9,A,7.0,1,A ,0,0, 
viperidae,9,A,13.0,1, B,0,0, 
voltmeter,9,A,5.0,1,A ,16.5,2,A B
wesleyism,9,A,13.0,1,A ,0,0, 
wholeness,9,A,5.0,1,A ,13.0,2,A 
wolfhound,9,A,5.0,1,A ,10.0,2,A B
womankind,9,A,6.0,1,A ,0,0, 
xiphosura,9,A,11.0,1, B,0,0, 
zamiaceae,9,A,16.0,1, B,0,0, 
zealander,9,A,4.0,1,A ,0,0, 
abrasive,8,A,8.0,1,A ,10.0,4,A B
acaryote,8,A,4.0,1,A ,0,0, 
adaption,8,A,14.0,1, B,14.75,4,A 
afropavo,8,A,8.0,1,A ,0,0, 
