họ giun móc,11,B,7.0,1, B,0,0, 
họ giun lãi,11,B,6.0,1, B,0,0, 
bộ chân đầu,11,B,3.0,1,A ,0,0, 
chó theo xe,11,B,6.0,1, B,6.0,1, B
bò sắp sinh,11,B,5.0,1, B,0,0, 
họ cá trích,11,B,4.0,1, B,0,0, 
cá hồi suối,11,B,10.0,1, B,0,0, 
lò sát sinh,11,B,3.0,1,A ,0,0, 
ống dẫn khí,11,B,11.0,1, B,0,0, 
máy bơm hơi,11,B,3.0,1,A ,7.333333333333333,3, B
quả bóng rổ,11,B,11.0,2, B,0,0, 
vải bịt mắt,11,B,6.0,1, B,0,0, 
đồ sứ xương,11,B,2.0,1,A ,0,0, 
máy in phun,11,B,11.0,1, B,15.0,1, B
quốc hội mỹ,11,B,14.0,1, B,0,0, 
roi tra tấn,11,B,3.0,1,A ,0,0, 
lỗ châu mai,11,B,9.0,1, B,0,0, 
bộ hiển thị,11,B,13.0,1, B,11.25,8,A B
tàu nạo vét,11,B,5.0,1, B,0,0, 
ghế để chân,11,B,6.0,1, B,0,0, 
dây câu tay,11,B,6.0,1, B,0,0, 
máng cỏ khô,11,B,3.0,1,A ,0,0, 
vật cực tốt,11,B,3.0,1,A ,0,0, 
cửa có khoá,11,B,3.0,1,A ,0,0, 
toà nhà lớn,11,B,3.0,1,A ,7.0,3,A B
áo kiểu mao,11,B,6.0,1,A ,0,0, 
đăng ten eo,11,B,10.0,1, B,0,0, 
búa phản xạ,11,B,3.0,1,A ,0,0, 
dụng cụ máy,11,B,4.5,2,A B,7.777777777777778,9, B
bộ nhớ thực,11,B,5.0,1, B,0,0, 
giẻ lau sàn,11,B,13.0,1, B,13.5,2, B
hòm dụng cụ,11,B,5.0,1,A ,0,0, 
sự khó chịu,11,B,13.0,1, B,0,0, 
sự bất dung,11,B,17.0,1, B,0,0, 
sự giản đơn,11,B,7.0,1, B,6.0,1, B
sự tài tình,11,B,10.0,1, B,0,0, 
sự đơn điệu,11,B,15.0,1, B,0,0, 
sự xông xáo,11,B,9.0,1, B,11.0,4, B
sự nhạy bén,11,B,9.0,1, B,0,0, 
tính ghê sợ,11,B,8.0,1, B,9.333333333333334,3, B
tính sợ sệt,11,B,9.0,1, B,12.0,1, B
tính sở hữu,11,B,4.0,1,A ,0,0, 
sự trộn màu,11,B,14.0,1, B,8.777777777777779,9, B
sự băng giá,11,B,3.0,1,A ,0,0, 
tính yếu ớt,11,B,7.0,1, B,11.76923076923077,13,A B
độ dốc đứng,11,B,3.0,1,A ,0,0, 
sự rộng lớn,11,B,9.0,1,A ,0,0, 
mớ tóc quăn,11,B,7.0,1, B,0,0, 
tóc mai dài,11,B,7.0,1, B,0,0, 
bó cảm giác,11,B,19.0,1, B,0,0, 
vùng vỏ não,11,B,4.0,1,A ,12.11111111111111,9, B
bao quy đầu,11,B,2.0,1,A ,0,0, 
đốt sống cổ,11,B,7.0,1, B,6.5,2, B
sốc văn hóa,11,B,14.0,1, B,0,0, 
sự cứu sinh,11,B,7.0,1, B,0,0, 
tự phê bình,11,B,7.0,1, B,0,0, 
thẩm mỹ học,11,B,8.0,1, B,0,0, 
thư mục phụ,11,B,6.0,1, B,0,0, 
tay cừ khôi,11,B,5.0,1, B,0,0, 
bộ điều vận,11,B,18.0,1, B,0,0, 
lời bôi nhọ,11,B,15.0,1, B,12.0,1, B
sự thú nhận,11,B,10.0,1, B,9.0,1, B
anh hùng ca,11,B,5.0,1, B,0,0, 
sự vươn lên,11,B,7.0,1, B,0,0, 
tư bản luận,11,B,0,0, ,0,0, 
sự lạc điệu,11,B,14.0,1, B,0,0, 
xà lách búp,11,B,4.0,1,A ,0,0, 
quả mâm xôi,11,B,15.0,1, B,0,0, 
quả dưa cốm,11,B,7.0,1, B,0,0, 
quả táo tàu,11,B,12.0,2, B,0,0, 
đội cứu hỏa,11,B,6.0,1, B,0,0, 
chỗ sâu kín,11,B,6.0,1, B,18.0,1, B
nơi lưu trú,11,B,6.0,1, B,9.0,2,A B
về phía sau,11,B,7.0,1, B,0,0, 
á nhiệt đới,11,B,9.0,1, B,0,0, 
khu ăn chơi,11,B,4.0,1,A ,0,0, 
cộng hoà áo,11,B,0,0, ,0,0, 
dãy cồn cát,11,B,3.0,1,A ,0,0, 
bác sĩ răng,11,B,5.0,1, B,13.0,7, B
kẻ lưu vong,11,B,10.0,1, B,0,0, 
tu sĩ triều,11,B,8.0,1, B,12.0,1, B
gái bán dâm,11,B,5.0,1, B,13.333333333333334,6, B
bà bán hàng,11,B,12.0,1, B,9.0,1, B
người nô lệ,11,B,5.0,1, B,6.0,1, B
áp suất hơi,11,B,6.0,1, B,0,0, 
cây nho núi,11,B,6.0,1, B,0,0, 
cỏ chồn hôi,11,B,14.0,1, B,0,0, 
hoa mồng gà,11,B,7.0,1, B,0,0, 
họ cây thảo,11,B,25.0,1, B,0,0, 
họ hòa thảo,11,B,10.0,1, B,16.0,1, B
cây đào dại,11,B,6.0,1, B,0,0, 
gỗ hồng sắc,11,B,9.0,1, B,0,0, 
cây sắn dây,11,B,14.0,1, B,0,0, 
cây sến mộc,11,B,15.0,1, B,0,0, 
cây lý chua,11,B,6.0,1, B,0,0, 
cây họ liễu,11,B,8.0,1, B,0,0, 
chi tai hùm,11,B,15.0,1, B,0,0, 
cây son môi,11,B,13.0,1,A ,0,0, 
cây tơ hồng,11,B,7.0,1, B,0,0, 
nắm mật ong,11,B,6.0,1, B,0,0, 
tiền cổ tức,11,B,8.0,1, B,14.0,4, B
sự bình lưu,11,B,16.0,1, B,0,0, 
sự nóng lên,11,B,16.0,1, B,13.0,6, B
1phần 60 độ,11,B,10.0,1, B,0,0, 
phần ước số,11,B,6.0,1, B,0,0, 
sự thấp kém,11,B,11.0,1, B,7.0,3, B
vật vô hình,11,B,12.0,1, B,0,0, 
sự hòa bình,11,B,6.0,1, B,10.0,5, B
bệnh ban đỏ,11,B,17.0,1, B,0,0, 
chứng hở mi,11,B,9.0,1, B,0,0, 
bệnh tê phù,11,B,7.0,1, B,0,0, 
say máy bay,11,B,8.0,1, B,0,0, 
bệnh mòn lá,11,B,10.0,1, B,0,0, 
tính cố kết,11,B,6.0,1, B,7.5,2, B
sự gian khổ,11,B,5.0,1, B,7.0,7,A B
loạn lực cơ,11,B,20.0,1, B,19.0,2, B
mất đi liệt,11,B,10.0,1, B,0,0, 
vật hấp phụ,11,B,10.0,1, B,0,0, 
sự bội tín,10,B,9.0,1, B,13.0,1,A 
sự hớ hênh,10,B,6.0,1, B,0,0, 
cú té nhào,10,B,5.0,1, B,0,0, 
sự cứu nạn,10,B,7.0,1, B,0,0, 
nôn ra máu,10,B,3.0,1,A ,0,0, 
cú đội đầu,10,B,9.0,1, B,0,0, 
sự áp chảo,10,B,6.0,1, B,0,0, 
sự mở rộng,10,B,9.0,1, B,0,0, 
sự kẻ vạch,10,B,8.0,1, B,0,0, 
sự làm bẩn,10,B,6.0,1, B,12.0,1, B
đi máy bay,10,B,8.0,1, B,7.0,1, B
sự cài vào,10,B,10.0,1, B,0,0, 
sự báng bổ,10,B,13.0,1, B,0,0, 
sự dìu dắt,10,B,8.0,1, B,9.333333333333334,3, B
sự thở gấp,10,B,3.0,1,A ,0,0, 
sự ăn tiệc,10,B,2.0,1,A ,0,0, 
sự đo ngắm,10,B,2.0,1,A ,19.0,1, B
sự phân kỳ,10,B,5.0,1, B,0,0, 
lễ xức dầu,10,B,7.0,1, B,0,0, 
tự tổ chức,10,B,6.0,1, B,0,0, 
lời bác bỏ,10,B,15.0,1, B,6.0,1, B
sự giúp đỡ,10,B,9.0,1, B,0,0, 
sự bùng ra,10,B,8.0,1, B,0,0, 
thể dị bội,10,B,9.0,1, B,0,0, 
họ sả rừng,10,B,6.0,1, B,0,0, 
bộ tám tay,10,B,9.0,1, B,0,0, 
bộ tôm lân,10,B,9.0,1, B,0,0, 
chó sục úc,10,B,13.0,1, B,0,0, 
họ mọt đậu,10,B,17.0,1, B,0,0, 
con ve sầu,10,B,14.0,1, B,16.5,2, B
khỉ có mào,10,B,6.0,1, B,0,0, 
bộ bán hầu,10,B,17.0,1, B,0,0, 
gấu mèo đỏ,10,B,14.0,1, B,0,0, 
cá vây tia,10,B,22.0,1, B,0,0, 
bộ lọc khí,10,B,5.0,1, B,6.0,1, B
tủ bát đĩa,10,B,13.0,1, B,11.5,2, B
áo len đan,10,B,11.0,1, B,0,0, 
nhà ván gỗ,10,B,3.0,1,A ,0,0, 
cốc cà phê,10,B,3.0,1,A ,9.0,1, B
bộ quần áo,10,B,9.0,1, B,10.75,4, B
nơi ẩn nấp,10,B,8.0,1, B,0,0, 
bệ lò sưởi,10,B,4.0,1,A ,0,0, 
đề tự động,10,B,10.0,1, B,0,0, 
hiệu đồ cũ,10,B,7.0,1, B,0,0, 
sự bình dị,10,B,15.0,1, B,0,0, 
sự hẹp hòi,10,B,7.0,1, B,0,0, 
sự độc địa,10,B,10.0,1, B,0,0, 
sự dư thừa,10,B,6.0,1, B,6.0,1, B
cơ khu trú,10,B,5.0,1, B,0,0, 
cơ mông to,10,B,6.0,1, B,0,0, 
mô tự ghép,10,B,6.0,1, B,0,0, 
sự cấu kết,10,B,4.0,1,A ,0,0, 
cơ đốc học,10,B,15.0,1, B,0,0, 
hệ biến từ,10,B,7.0,1, B,0,0, 
bản kê giá,10,B,9.0,1, B,0,0, 
vấn đề khó,10,B,7.0,1, B,0,0, 
ngân tùy ý,10,B,7.0,1, B,0,0, 
đặc ngữ mỹ,10,B,12.0,1, B,0,0, 
sự điệp âm,10,B,9.0,1, B,0,0, 
sự phát âm,10,B,7.0,1, B,21.0,1, B
sự bật hơi,10,B,8.0,1, B,0,0, 
phụ âm môi,10,B,5.0,1, B,8.0,2, B
sự đặt giá,10,B,6.0,1, B,12.0,2, B
sự quy tội,10,B,13.0,1, B,11.2,5, B
môn ném tạ,10,B,21.0,1, B,0,0, 
sự day dứt,10,B,3.0,1,A ,0,0, 
sự hổ thẹn,10,B,5.0,1, B,10.25,4, B
sự bực tức,10,B,9.0,1, B,0,0, 
sự dễ giận,10,B,7.0,1, B,0,0, 
gà tây hầm,10,B,7.0,1, B,0,0, 
quả bí đặc,10,B,11.0,1, B,0,0, 
kẻ bị giết,10,B,9.0,1, B,0,0, 
thủ đô séc,10,B,0,0, ,0,0, 
sự đứt gãy,10,B,10.0,1, B,0,0, 
bà bảo trợ,10,B,8.0,1, B,0,0, 
kẻ tán gái,10,B,9.0,2, B,14.25,4,A B
vân sam đỏ,10,B,9.0,1, B,0,0, 
bách xù đỏ,10,B,10.0,1, B,0,0, 
cây cải âm,10,B,7.0,1, B,0,0, 
họ a phiện,10,B,10.0,1, B,0,0, 
óc chó xám,10,B,8.0,1, B,0,0, 
họ huệ tây,10,B,22.0,1, B,0,0, 
cây cọ sợi,10,B,11.0,1, B,0,0, 
họ chùm ớt,10,B,18.0,1, B,13.0,1, B
họ rau dớn,10,B,9.0,1, B,0,0, 
vật bị mất,10,B,15.0,1, B,0,0, 
sự cạn sữa,10,B,8.0,1, B,0,0, 
sự lớn lên,10,B,13.0,1, B,13.441176470588236,34,A B
sự đào sâu,10,B,9.0,1, B,0,0, 
sự làm khô,10,B,3.0,1,A ,0,0, 
đơn vị mét,10,B,6.5,2,A B,9.923076923076923,13,A B
fara hệ từ,10,B,13.0,1, B,0,0, 
chỗ thò ra,10,B,8.0,1, B,9.125,8,A B
áp xe móng,10,B,10.0,1, B,0,0, 
sự thối rễ,10,B,11.0,1, B,0,0, 
sự cáu bẩn,10,B,7.0,1, B,0,0, 
da súc vật,10,B,9.0,1, B,12.4375,16, B
ngày đổ bộ,10,B,0,0, ,0,0, 
lễ hạ trần,10,B,11.0,1, B,0,0, 
sự di tản,9,B,7.0,1, B,8.0,1, B
sự bỏ rơi,9,B,2.0,1,A ,0,0, 
sự kéo vĩ,9,B,10.0,1, B,5.0,1, B
sự cho bú,9,B,8.0,1, B,0,0, 
bộ vi tảo,9,B,9.0,1, B,0,0, 
cá sơn đá,9,B,10.0,1, B,0,0, 
gà mái mẹ,9,B,5.0,1, B,0,0, 
họ sò nứa,9,B,16.0,1, B,0,0, 
cá trê mỹ,9,B,8.0,1, B,0,0, 
cá rô phi,9,B,11.0,1, B,0,0, 
cá đối đỏ,9,B,4.0,1, B,0,0, 
bản sơ đồ,9,B,2.0,1,A ,0,0, 
xe hơi cũ,9,B,5.0,1, B,0,0, 
mặt ốp đá,9,B,14.0,1, B,0,0, 
vẻ xấu xí,9,B,4.0,1,A ,0,0, 
độ mờ đục,9,B,7.0,1, B,9.0,2, B
sự tệ hại,9,B,9.0,1, B,11.0,1, B
độ sâu xa,9,B,9.0,1, B,0,0, 
chữ để đố,9,B,2.0,1,A ,0,0, 
sự mặc cả,9,B,13.0,1, B,0,0, 
sự bật ra,9,B,8.0,1, B,7.25,4,A B
sự phá dỡ,9,B,8.0,1, B,0,0, 
sự dễ cảm,9,B,7.0,1, B,8.0,2, B
nỗi lo sợ,9,B,7.0,1, B,10.4,5, B
sự sợ sệt,9,B,6.0,1, B,0,0, 
bữa ăn xế,9,B,5.0,1, B,0,0, 
đồ cặn bã,9,B,7.0,1, B,0,0, 
nơi xử án,9,B,8.0,1, B,0,0, 
kẻ ăn mày,9,B,5.0,1, B,0,0, 
kẻ bạo đồ,9,B,7.0,1, B,0,0, 
kẻ ăn cắp,9,B,5.0,1, B,0,0, 
cỏ châu á,9,B,4.0,1, B,0,0, 
cây cô la,9,B,6.0,1, B,0,0, 
cây củ ấu,9,B,15.0,1, B,6.0,2, B
lá có gai,9,B,5.0,1, B,0,0, 
sự kết vỏ,9,B,3.0,1,A ,0,0, 
kí lô tấn,9,B,21.0,1, B,0,0, 
chỉ số sọ,9,B,4.0,1, B,0,0, 
da dê non,9,B,2.0,1,A ,0,0, 
sự bi ai,8,B,8.0,2, B,0,0, 
cá bò da,8,B,8.0,1, B,0,0, 
sử kí ii,8,B,0,0, ,0,0, 
đa xử lý,8,B,14.0,1, B,0,0, 
đá ở sâu,8,B,5.0,1, B,8.0,1, B
sự u ám,7,B,10.0,1, B,0,0, 
kingston-upon hull,18,B,0,0, ,0,0, 
tiếng ô-díp-goa,15,B,16.5,2, B,0,0, 
tiếng pam-li-cô,15,B,14.0,1, B,0,0, 
tiếng sa-ga-tai,15,B,18.0,1, B,0,0, 
đường pa-ra-bôn,15,B,10.0,1, B,0,0, 
cây kok-saghyz,14,B,9.0,1, B,0,0, 
tre kuri-chiku,14,B,3.0,1,A ,0,0, 
giắc lơn-đơn,12,B,0,0, ,0,0, 
đồng nic-ken,12,B,6.0,1, B,0,0, 
thần en-lil,11,B,0,0, ,0,0, 
lan păng-sê,11,B,8.0,1, B,0,0, 
gió si-núc,10,B,3.0,1,A ,0,0, 
khỉ pa-ta,9,B,9.0,1, B,0,0, 
hộp đầy.,8,B,19.0,1, B,0,0, 
enterolobium cyclocarpum,24,B,6.0,1, B,0,0, 
nấm saccharomycetaceae,22,B,5.0,1, B,0,0, 
asclepias purpurascens,22,B,7.0,1, B,0,0, 
labetalol hydrochloua,21,B,12.5,2, B,0,0, 
apatosaurus excelsus,20,B,17.0,1, B,0,0, 
diclofenac potassium,20,B,29.0,1, B,0,0, 
belamcanda chinensis,20,B,15.0,1, B,0,0, 
dơi microchiroptera,19,B,9.0,1, B,0,0, 
etyla aminobenzoate,19,B,15.0,1, B,0,0, 
giambattista marino,19,B,0,0, ,0,0, 
anacyclus pyrethrum,19,B,7.0,1, B,0,0, 
loài chordospartium,19,B,15.0,1, B,0,0, 
loài ruptiliocarpon,19,B,15.0,1, B,0,0, 
triphotphorat natri,19,B,17.0,1, B,0,0, 
amphiprion percula,18,B,4.0,1, B,0,0, 
hạt northumberland,18,B,0,0, ,0,0, 
dolby laboratories,18,B,0,0, ,0,0, 
desiderius erasmus,18,B,0,0, ,0,0, 
eadweard muybridge,18,B,0,0, ,0,0, 
acacia melanoxylon,18,B,12.0,1, B,0,0, 
cleome hassleriana,18,B,11.0,1, B,0,0, 
fraxinus americana,18,B,5.0,1, B,0,0, 
astragalus danicus,18,B,6.0,1, B,0,0, 
giống arceuthobium,18,B,10.0,1, B,0,0, 
loài cryptotermes,17,B,11.0,1, B,0,0, 
benjamin disraeli,17,B,0,0, ,0,0, 
oscar hammerstein,17,B,0,0, ,0,0, 
robert motherwell,17,B,0,0, ,0,0, 
albert schweitzer,17,B,0,0, ,0,0, 
loài strophanthus,17,B,11.0,1, B,0,0, 
loài pseudobombax,17,B,10.0,1, B,0,0, 
họ flacourtiaceae,17,B,10.0,1, B,0,0, 
platanus racemosa,17,B,10.0,1, B,0,0, 
giống bombycilla,16,B,7.0,1, B,0,0, 
aythya americana,16,B,6.0,1, B,0,0, 
họ potamogalidae,16,B,13.0,1, B,0,0, 
vạc lentiginosus,16,B,3.0,1,A ,0,0, 
dag hammarskjold,16,B,0,0, ,0,0, 
tướng holofernes,16,B,0,0, ,0,0, 
scipio africanus,16,B,0,0, ,0,0, 
george vancouver,16,B,0,0, ,0,0, 
rudolf wurlitzer,16,B,0,0, ,0,0, 
giống beaumontia,16,B,11.0,1, B,0,0, 
arenaria stricta,16,B,11.0,1, B,0,0, 
họ sterculiaceae,16,B,10.0,1, B,0,0, 
loài vallisneria,16,B,11.0,1, B,0,0, 
loài dictyophera,16,B,8.0,1, B,0,0, 
cacbonat amonium,16,B,10.0,1,A ,0,0, 
ngọc chrysoprase,16,B,10.0,2,A B,0,0, 
xanh bromophenol,16,B,11.5,2,A B,0,0, 
trùng rhizopoda,15,B,3.0,1,A ,0,0, 
sóc richardsoni,15,B,9.0,1, B,0,0, 
thuốc captopril,15,B,13.0,1, B,0,0, 
thuốc celecoxib,15,B,16.0,1, B,0,0, 
chất psilocybin,15,B,14.0,1, B,0,0, 
nhịp amphibrach,15,B,2.0,1,A ,0,0, 
rượu montrachet,15,B,8.5,2,A B,0,0, 
saint augustine,15,B,0,0, ,0,0, 
bang cornhusker,15,B,0,0, ,0,0, 
baja california,15,B,0,0, ,0,0, 
vùng wilderness,15,B,0,0, ,0,0, 
người minnesota,15,B,7.0,1, B,0,0, 
nicôlô paganini,15,B,0,0, ,0,0, 
faustus socinus,15,B,0,0, ,0,0, 
cây sciadopitys,15,B,12.0,1, B,0,0, 
fumaria fungosa,15,B,6.0,1, B,0,0, 
cây grouseberry,15,B,8.0,1, B,0,0, 
họ helvellaceae,15,B,5.0,1, B,0,0, 
axit tetrabasic,15,B,5.0,1,A ,0,0, 
chất megesterol,15,B,9.0,1,A ,0,0, 
axit bacbituric,15,B,5.0,1,A ,0,0, 
enzim secretase,15,B,5.0,1,A ,0,0, 
aythya affinis,14,B,6.0,1, B,0,0, 
họ diaspididae,14,B,17.0,1, B,0,0, 
con mesohippus,14,B,4.0,1,A ,0,0, 
cá hexagrammos,14,B,6.0,1, B,0,0, 
german pancake,14,B,19.0,1, B,0,0, 
người paraguay,14,B,10.0,1, B,0,0, 
người thessaly,14,B,11.0,1, B,0,0, 
alfonso borgia,14,B,0,0, ,0,0, 
adolf eichmann,14,B,0,0, ,0,0, 
tướng hannibal,14,B,0,0, ,0,0, 
thánh nicholas,14,B,0,0, ,0,0, 
eugene ormandy,14,B,0,0, ,0,0, 
norbert wiener,14,B,0,0, ,0,0, 
cây keteleeria,14,B,8.0,1, B,0,0, 
chi helleborus,14,B,22.0,1, B,0,0, 
loài burmannia,14,B,11.0,1, B,0,0, 
loài jacquinia,14,B,11.0,1, B,0,0, 
mận madagascar,14,B,6.0,1, B,0,0, 
loài pinckneya,14,B,17.0,1, B,0,0, 
cây fingerroot,14,B,16.0,1, B,0,0, 
loài peperomia,14,B,11.0,1, B,0,0, 
axit octoboric,14,B,5.0,1,A ,0,0, 
trận langside,13,B,0,0, ,0,0, 
anas clypeata,13,B,6.0,1, B,0,0, 
mèo abyssinia,13,B,3.0,1,A ,0,0, 
giống bubalus,13,B,14.0,1, B,0,0, 
tiếng kirghiz,13,B,18.0,1, B,0,0, 
tiếng xcôtlen,13,B,3.0,1,A ,11.0,1, B
tiếng hungary,13,B,11.0,1, B,0,0, 
tiếng balochi,13,B,9.0,1, B,0,0, 
cây cocozelle,13,B,5.0,1, B,0,0, 
quả saskatoon,13,B,7.0,1, B,0,0, 
pentagon gang,13,B,0,0, ,0,0, 
đảo kahoolawe,13,B,0,0, ,0,0, 
klamath falls,13,B,0,0, ,0,0, 
người maratha,13,B,7.0,1, B,0,0, 
harry bridges,13,B,0,0, ,0,0, 
eleanor gwynn,13,B,0,0, ,0,0, 
johns hopkins,13,B,0,0, ,0,0, 
timothy leary,13,B,0,0, ,0,0, 
ilich sanchez,13,B,0,0, ,0,0, 
mary pickford,13,B,0,0, ,0,0, 
loài isopyrum,13,B,22.0,1, B,0,0, 
loài dipteryx,13,B,15.0,1, B,0,0, 
loài lysiloma,13,B,15.0,1, B,0,0, 
flowering ash,13,B,5.0,1, B,0,0, 
cây ramontchi,13,B,6.0,1, B,0,0, 
loài gerardia,13,B,17.0,1, B,0,0, 
đồng qindarka,13,B,18.0,1, B,0,0, 
bệnh penlagra,13,B,11.0,1, B,0,0, 
đá amygdaloid,13,B,8.0,1, B,0,0, 
nhựa phênolic,13,B,11.0,1, B,0,0, 
amin ptomaine,13,B,4.0,1,A ,8.5,2,A 
đêm halloween,13,B,4.0,1,A ,0,0, 
rắn rinkhals,12,B,8.0,1, B,0,0, 
họ lepadidae,12,B,17.0,1, B,0,0, 
muỗi anophen,12,B,7.0,1, B,0,0, 
họ chalcidae,12,B,17.0,1, B,0,0, 
họ tupaiidae,12,B,13.0,1, B,0,0, 
trường thành,12,B,0,0, ,0,0, 
cung lateran,12,B,0,0, ,0,0, 
thương phiếu,12,B,16.0,1, B,0,0, 
tiếng oneida,12,B,9.0,1,A ,0,0, 
tiếng mohave,12,B,16.0,1, B,0,0, 
nhạc skiffle,12,B,7.0,1, B,0,0, 
thương lượng,12,B,8.0,1, B,15.5,6, B
táo jonathan,12,B,9.0,1, B,0,0, 
nước phrygia,12,B,0,0, ,0,0, 
lower saxony,12,B,0,0, ,0,0, 
vùng colchis,12,B,0,0, ,0,0, 
sao asterope,12,B,23.0,1, B,0,0, 
dân michigan,12,B,7.0,1, B,0,0, 
dân nebraska,12,B,7.0,1, B,0,0, 
ernest bloch,12,B,0,0, ,0,0, 
william byrd,12,B,0,0, ,0,0, 
louis joliet,12,B,0,0, ,0,0, 
dudley moore,12,B,0,0, ,0,0, 
omar khayyám,12,B,0,0, ,0,0, 
arthur tatum,12,B,0,0, ,0,0, 
loài nelumbo,12,B,22.0,1, B,0,0, 
loài iresine,12,B,25.0,1, B,0,0, 
loài maranta,12,B,11.0,1, B,0,0, 
cây canistel,12,B,8.0,1, B,0,0, 
loài cestrum,12,B,17.0,1, B,0,0, 
nấm lentinus,12,B,8.0,1, B,0,0, 
nhựa silicon,12,B,7.0,1, B,0,0, 
rượu amôniac,12,B,8.0,1, B,0,0, 
phục nguyên,11,B,8.0,1, B,7.0,5, B
khoản trích,11,B,3.0,1,A ,0,0, 
bơi nghiêng,11,B,8.0,1, B,0,0, 
chi hirundo,11,B,7.0,1, B,0,0, 
mèo maltese,11,B,3.0,1,A ,0,0, 
ngựa morgan,11,B,8.0,1, B,0,0, 
cừu cheviot,11,B,6.0,1, B,0,0, 
len casơmia,11,B,6.0,1, B,0,0, 
thuốc moban,11,B,21.0,1, B,0,0, 
ống xiphông,11,B,10.0,1, B,0,0, 
cuồng nhiệt,11,B,9.0,1, B,0,0, 
tiểu truyện,11,B,6.0,1, B,12.0,3, B
tiếng kazak,11,B,18.0,1, B,0,0, 
tiếng sukur,11,B,25.0,1, B,0,0, 
bông astisô,11,B,3.0,1,A ,0,0, 
chính quyền,11,B,9.0,1, B,14.0,2, B
sông amazon,11,B,0,0, ,0,0, 
biển bantic,11,B,0,0, ,0,0, 
sông seyhan,11,B,0,0, ,0,0, 
thiên hoàng,11,B,7.0,1, B,0,0, 
bing crosby,11,B,0,0, ,0,0, 
frederick i,11,B,0,0, ,0,0, 
mick jagger,11,B,0,0, ,0,0, 
la fontaine,11,B,0,0, ,0,0, 
ramon lully,11,B,0,0, ,0,0, 
leo szilard,11,B,0,0, ,0,0, 
thuật phóng,11,B,8.0,1, B,0,0, 
loài nageia,11,B,12.0,1, B,0,0, 
loài nuphar,11,B,22.0,1, B,0,0, 
loài malope,11,B,10.0,1, B,0,0, 
loài jambos,11,B,11.0,1, B,0,0, 
loài mammea,11,B,10.0,1, B,0,0, 
họ moraceae,11,B,10.0,1, B,0,0, 
gebang palm,11,B,21.0,1, B,0,0, 
họ gesneria,11,B,18.0,1, B,0,0, 
nấm pythium,11,B,3.0,1,A ,6.0,1, B
phong doanh,11,B,4.0,1, B,0,0, 
loãng xương,11,B,9.0,1, B,8.0,1, B
khiếm thính,11,B,19.0,1, B,16.0,2,A B
đồng axetat,11,B,7.0,1, B,0,0, 
phần trích,10,B,3.0,1,A ,0,0, 
thiêu trụi,10,B,3.0,1,A ,10.0,1, B
đánh trống,10,B,2.0,1,A ,0,0, 
phiến động,10,B,6.0,1, B,7.0,5, B
virut echo,10,B,15.0,1, B,0,0, 
noãn hoàng,10,B,6.0,1, B,0,0, 
chim chích,10,B,9.0,1, B,0,0, 
chồn sương,10,B,9.0,1, B,0,0, 
lầu chuông,10,B,5.0,1,A ,0,0, 
thùng than,10,B,5.0,1,A ,0,0, 
nhà thương,10,B,10.0,1, B,11.5,6, B
trục chính,10,B,4.0,1,A ,0,0, 
boong trên,10,B,5.0,1,A ,7.25,4,A B
dạng người,10,B,12.0,1, B,10.333333333333334,3, B
giọng ngực,10,B,5.0,1, B,0,0, 
huyết mạch,10,B,6.0,1, B,10.2,5, B
đường khớp,10,B,4.0,1,A ,16.75,8, B
tiếng ôphô,10,B,10.0,1, B,0,0, 
thân thiện,10,B,9.0,1, B,0,0, 
canh thang,10,B,3.0,1,A ,0,0, 
bánh nướng,10,B,9.0,1, B,0,0, 
khoai lang,10,B,2.0,1,A ,0,0, 
cây lanseh,10,B,6.0,1, B,0,0, 
bánh fondu,10,B,3.0,1,A ,13.0,2, B
rượu uytky,10,B,3.0,1,A ,10.571428571428571,7,A B
thanh niên,10,B,12.0,1, B,0,0, 
bạch dương,10,B,12.0,1, B,0,0, 
đảo caribê,10,B,6.0,1,A ,0,0, 
đảo sicily,10,B,0,0, ,0,0, 
fort myers,10,B,0,0, ,0,0, 
núi denali,10,B,0,0, ,0,0, 
vịnh osaka,10,B,0,0, ,0,0, 
miệng phun,10,B,3.0,1,A ,0,0, 
sông volga,10,B,0,0, ,0,0, 
quỷ satăng,10,B,19.0,1, B,0,0, 
nàng helen,10,B,0,0, ,0,0, 
người maha,10,B,12.0,1, B,0,0, 
dân bhutan,10,B,10.0,1, B,0,0, 
hành khiển,10,B,12.0,1, B,6.0,1, B
người cưỡi,10,B,7.0,1, B,18.333333333333332,3, B
thần zombi,10,B,7.0,1, B,0,0, 
guy fawkes,10,B,0,0, ,0,0, 
bill gates,10,B,0,0, ,0,0, 
odd hassel,10,B,0,0, ,0,0, 
david hume,10,B,0,0, ,0,0, 
max planck,10,B,0,0, ,0,0, 
điện kháng,10,B,29.0,1, B,0,0, 
cây bonduc,10,B,6.0,1, B,0,0, 
chi elodea,10,B,11.0,1, B,0,0, 
cây sapote,10,B,6.0,1, B,0,0, 
nấm amanit,10,B,6.0,1, B,0,0, 
thiểu phát,10,B,14.0,1, B,0,0, 
thoái trào,10,B,9.0,1, B,0,0, 
56 mililit,10,B,17.0,1, B,0,0, 
đô liberia,10,B,9.0,1, B,0,0, 
đồng agora,10,B,19.0,1, B,0,0, 
alep không,10,B,11.0,1, B,0,0, 
tiệt giống,10,B,8.0,1, B,0,0, 
phổi trắng,10,B,15.0,1, B,0,0, 
