N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đảo hayti,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cấu tạo địa chất,0/394,0,0,0,0,0,0,0
tảng băng,2/17,12,2,0,0,0,0,0
băng đảo,0/1,0,0,0,0,0,0,0
lepton,0/0,N/A,0,0,0,0,0,0
hạt muyon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đồng bằng,3/13,24,2,1,0,0,0,0
đồng muối,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thiên hát,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kẻ tòng phạm,0/0,N/A,0,0,0,0,0,0
tòng phạm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cá nhân,0/29,0,0,0,0,0,0,0
thằng lùn,0/4,0,0,0,0,0,0,0
người lùn,0/0,N/A,0,0,0,0,0,0
người giám thị,0/46,0,0,0,0,0,0,0
giám khảo,0/1,0,0,0,0,0,0,0
invigilator,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cha hoặc mẹ,0/64,0,0,0,0,0,0,0
song thân,0/64,0,0,0,0,0,0,0
cha mẹ kế,0/2,0,0,0,0,0,0,0
khách hàng,0/0,N/A,0,0,0,0,0,0
bệnh nhân,2/16,13,2,0,0,0,0,0
bệnh nhân mắc chứng nghi bệnh,0/0,N/A,0,0,0,0,0,0
diễn viên,0/0,N/A,0,0,0,0,0,0
người phụ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người làm vườn,1/3,34,1,0,0,0,0,0
người cấy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
max ernst,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
malcolm x,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sóng điện não,0/12,0,0,0,0,0,0,0
sóng anfa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bão gió,0/22,0,0,0,0,0,0,0
cơn giông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây leo,0/0,N/A,0,0,0,0,0,0
mộc hương,2/8,26,2,0,0,0,0,0
mộc hương lá lớn,0/0,N/A,0,0,0,0,0,0
giống asterid dicot,0/591,0,0,0,0,0,0,0
chi atisô,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tre,13/35,38,13,0,0,0,0,0
trúc vàng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi dâm bụt,0/47,0,0,0,0,0,0,0
libe cuba,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ cây rosid dicot,0/598,0,0,0,0,0,0,0
cỏ rhexia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây gừng,0/0,N/A,0,0,0,0,0,0
riềng đẹp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây kim quất,0/7,0,0,0,0,0,0,0
trái quất,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sơn,0/0,N/A,0,0,0,0,0,0
sơn hương,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cuống hoa,0/3,0,0,0,0,0,0,0
cuống hoa,0/3,0,0,0,0,0,0,0
cuốn hoa,0/1,0,0,0,0,0,0,0
phản ứng hóa học,2/82,3,1,1,0,0,0,0
thu nhiệt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mạch từ hình xuyến,0/8,0,0,0,0,0,0,0
vòng tròn,0/1,0,0,0,0,0,0,0
nấm tiên hoàn,0/0,N/A,0,0,0,0,0,0
khối đa diện,3/44,7,3,0,0,0,0,0
hình chóp,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chi,2/9,23,2,0,0,0,0,0
chân cuốn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khí trơ,0/0,N/A,0,0,0,0,0,0
khí xenon,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khoáng chất canxit,0/10,0,0,0,0,0,0,0
chất onyx,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thép hợp kim,0/0,N/A,0,0,0,0,0,0
thép crom,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chất,194/3030,7,34,34,27,53,34,12
chất đông,0/4,0,0,0,0,0,0,0
mỡ,1/1,100,1,0,0,0,0,0
giấy,137/292,47,79,48,9,1,0,0
giấy lanh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vi-ta-min hòa tan trong nước,0/71,0,0,0,0,0,0,0
vitamin p,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngày,3/3,100,3,0,0,0,0,0
ngày giặt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
địa vị,0/0,N/A,0,0,0,0,0,0
chỗ đứng,0/172,0,0,0,0,0,0,0
mức,0/0,N/A,0,0,0,0,0,0
cuối cùng,1/56,2,1,0,0,0,0,0
kết thúc,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quẳng,0/0,N/A,0,0,0,0,0,0
cú liệng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
việc xử lý dữ liệu,4/115,4,4,0,0,0,0,0
thao tác,18/69,27,18,0,0,0,0,0
hoạt động tuần hoàn cố định,0/0,N/A,0,0,0,0,0,0
tri thức thực tế,0/249,0,0,0,0,0,0,0
qui cách,0/167,0,0,0,0,0,0,0
cách giải quyết,0/0,N/A,0,0,0,0,0,0
tuân thủ,0/7,0,0,0,0,0,0,0
tập quán,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phát triển,5/84,6,5,0,0,0,0,0
tiến thủ,0/9,0,0,0,0,0,0,0
bước tiến,0/0,N/A,0,0,0,0,0,0
bộ,0/0,N/A,0,0,0,0,0,0
bước khẽ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đáp đất,0/31,0,0,0,0,0,0,0
chạm đất,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quá trình,10/1378,1,2,3,2,2,0,1
giảm bớt,1/72,2,1,0,0,0,0,0
giảm,1/3,34,1,0,0,0,0,0
sự chà đạp,0/11,0,0,0,0,0,0,0
việc xay,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
số lượng được ước tính,0/579,0,0,0,0,0,0,0
giới hạn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự liên kết,0/7,0,0,0,0,0,0,0
sáp nhập,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chia tách,0/12,0,0,0,0,0,0,0
chia nhỏ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hành động,0/0,N/A,0,0,0,0,0,0
dẫn xuất,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự thiếu chú ý,0/0,N/A,0,0,0,0,0,0
xao lãng,0/12,0,0,0,0,0,0,0
bỏ,0/10,0,0,0,0,0,0,0
cú trả bóng,0/39,0,0,0,0,0,0,0
đập bóng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nghề chuyên môn,0/138,0,0,0,0,0,0,0
nghề dạy,1/69,2,1,0,0,0,0,0
nghề giáo,0/62,0,0,0,0,0,0,0
mã hóa,2/10,20,2,0,0,0,0,0
việc nén,0/4,0,0,0,0,0,0,0
a011072z,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phép chữa bệnh bằng tâm lý,0/52,0,0,0,0,0,0,0
phân tâm,0/1,0,0,0,0,0,0,0
phương pháp thôi miên phân tích,0/0,N/A,0,0,0,0,0,0
quá trình hữu cơ,0/1539,0,0,0,0,0,0,0
sinh sản,0/47,0,0,0,0,0,0,0
bàn đẻ,0/1,0,0,0,0,0,0,0
thương mại,7/13,54,4,3,0,0,0,0
tiếp thị,2/8,26,2,0,0,0,0,0
kênh phân phối,0/0,N/A,0,0,0,0,0,0
phản ứng hạt nhân,0/32,0,0,0,0,0,0,0
phóng xạ,0/10,0,0,0,0,0,0,0
phân rã an-pha,0/0,N/A,0,0,0,0,0,0
động vật có xương sống,0/17,0,0,0,0,0,0,0
con chim,4/2166,1,2,1,1,0,0,0
chim apodiform,0/24,0,0,0,0,0,0,0
con nhện,0/30,0,0,0,0,0,0,0
nhện sói,1/6,17,1,0,0,0,0,0
nhện sói châu âu,0/0,N/A,0,0,0,0,0,0
động vật giáp xác mười chân,0/91,0,0,0,0,0,0,0
con còng,0/43,0,0,0,0,0,0,0
con cáy,0/0,N/A,0,0,0,0,0,0
ô tác,1/6,17,1,0,0,0,0,0
chim đất,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
động vật họ chó,0/438,0,0,0,0,0,0,0
lang sói,0/23,0,0,0,0,0,0,0
sói cún,0/0,N/A,0,0,0,0,0,0
mọt,10/21,48,6,4,0,0,0,0
mọt bông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ngài tằm,1/7,15,1,0,0,0,0,0
tằm nuôi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
chồn lông xám,0/10,0,0,0,0,0,0,0
lửng lợn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
quán rượu,0/0,N/A,0,0,0,0,0,0
quán bia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vật chống đỡ,0/388,0,0,0,0,0,0,0
tải dung,0/9,0,0,0,0,0,0,0
bánh xe,0/0,N/A,0,0,0,0,0,0
dép,3/7,43,3,0,0,0,0,0
giày len,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phanh,25/447,6,9,10,3,3,0,0
thắng xe,0/6,0,0,0,0,0,0,0
phanh thuỷ lực,0/5,0,0,0,0,0,0,0
phần tựa lưng,0/4,0,0,0,0,0,0,0
đuôi yên,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
túi,0/0,N/A,0,0,0,0,0,0
túi thảm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
các tông,0/52,0,0,0,0,0,0,0
cái thớt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khu vực,0/17,0,0,0,0,0,0,0
vòng đai,1/3,34,1,0,0,0,0,0
vành đai tiểu hành tinh,0/0,N/A,0,0,0,0,0,0
chảo,16/27,60,14,2,0,0,0,0
khay dầu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ghế,0/0,N/A,0,0,0,0,0,0
ghế phụt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ren,0/0,N/A,0,0,0,0,0,0
cái lưới,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bẫy,1/2,50,1,0,0,0,0,0
bẫy ruồi,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sở chỉ huy,1/6,17,1,0,0,0,0,0
quân lao,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hồ vônta,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
các-bon,3/43,7,3,0,0,0,0,0
than chì,1/5,20,1,0,0,0,0,0
chì,0/0,N/A,0,0,0,0,0,0
mạng máy tính,0/0,N/A,0,0,0,0,0,0
mạng lan,0/7,0,0,0,0,0,0,0
mạng ethernet,0/0,N/A,0,0,0,0,0,0
instrument,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
súng ống,1/446,1,0,0,1,0,0,0
cung,0/0,N/A,0,0,0,0,0,0
máy quấn,0/9,0,0,0,0,0,0,0
cuốn chỉ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tác phẩm điêu khắc,1/64,2,1,0,0,0,0,0
phù điêu,1/9,12,1,0,0,0,0,0
hình chạm nổi cao,0/0,N/A,0,0,0,0,0,0
vữa,4/10,40,4,0,0,0,0,0
vữa trát,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bào,28/36,78,27,1,0,0,0,0
bào cuộn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bến đỗ,0/96,0,0,0,0,0,0,0
quán chợ,0/44,0,0,0,0,0,0,0
cái lều,0/0,N/A,0,0,0,0,0,0
nhà,0/0,N/A,0,0,0,0,0,0
nhà điếm,0/1,0,0,0,0,0,0,0
tiệm mát xa trá hình,0/0,N/A,0,0,0,0,0,0
đặc tính,0/0,N/A,0,0,0,0,0,0
cốt cách,0/60,0,0,0,0,0,0,0
cách sống,0/1,0,0,0,0,0,0,0
gắt gỏng,0/16,0,0,0,0,0,0,0
nóng nảy,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
phản hồi,0/11,0,0,0,0,0,0,0
xấc xược,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự vẽ bóng,0/4,0,0,0,0,0,0,0
nét chải,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tì vết,0/97,0,0,0,0,0,0,0
vết rung,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lớp men,0/0,N/A,0,0,0,0,0,0
lớp láng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự biến đổi,0/12,0,0,0,0,0,0,0
sai khác,0/6,0,0,0,0,0,0,0
biến tố,0/0,N/A,0,0,0,0,0,0
hành động,0/0,N/A,0,0,0,0,0,0
tác dụng,0/4,0,0,0,0,0,0,0
hoạt động,0/0,N/A,0,0,0,0,0,0
tính hiểm ác,0/0,N/A,0,0,0,0,0,0
tiểu tâm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khôn ngoan,0/0,N/A,0,0,0,0,0,0
am tường,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự dại dột,0/0,N/A,0,0,0,0,0,0
ngu xuẩn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
không dự phòng,0/10,0,0,0,0,0,0,0
lãng phí,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
độ nhớt,0/27,0,0,0,0,0,0,0
độ quánh,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
màu vàng,12/27,45,12,0,0,0,0,0
vàng đậm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vạch đỏ quang phổ,0/1,0,0,0,0,0,0,0
màu chàm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
màu hữu sắc,0/249,0,0,0,0,0,0,0
màu ôliu,0/4,0,0,0,0,0,0,0
màu nâu xám ô liu,0/0,N/A,0,0,0,0,0,0
nhiệt độ,0/0,N/A,0,0,0,0,0,0
trời rét,0/13,0,0,0,0,0,0,0
sự lạnh lẽo,0/0,N/A,0,0,0,0,0,0
tâm,0/0,N/A,0,0,0,0,0,0
tâm cong,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
búp,1/6,17,1,0,0,0,0,0
chùm tóc,0/1,0,0,0,0,0,0,0
mớ tóc chải ngược,0/0,N/A,0,0,0,0,0,0
kiểu tóc,4/11,37,4,0,0,0,0,0
tóc ngắn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khí quan tế bào,0/28,0,0,0,0,0,0,0
tiêu thể,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sợi thần kinh,0/0,N/A,0,0,0,0,0,0
sợi trục,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
mấu lồi,0/209,0,0,0,0,0,0,0
mỏm chũm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cơ vân,0/112,0,0,0,0,0,0,0
bắp chân,0/1,0,0,0,0,0,0,0
xương ống,0/0,N/A,0,0,0,0,0,0
ngành học,0/1,0,0,0,0,0,0,0
kĩ thuật,2/52,4,2,0,0,0,0,0
industrial engineering,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thị lực,0/0,N/A,0,0,0,0,0,0
thị năng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
dự tính,0/25,0,0,0,0,0,0,0
dè chừng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
điều kiện bên ngoài,0/59,0,0,0,0,0,0,0
phạm trù,0/17,0,0,0,0,0,0,0
công việc của phụ nữ,0/0,N/A,0,0,0,0,0,0
ấn giáo,0/19,0,0,0,0,0,0,0
kiến đạo,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
từ,0/0,N/A,0,0,0,0,0,0
lượng từ,0/1,0,0,0,0,0,0,0
phép lượng hoá tồn tại,0/0,N/A,0,0,0,0,0,0
sự nói lập lờ,0/21,0,0,0,0,0,0,0
lấp lửng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lời phát biểu,3/93,4,3,0,0,0,0,0
thì thầm,0/1,0,0,0,0,0,0,0
lời nói thầm to trên sân khấu,0/0,N/A,0,0,0,0,0,0
câu,11/93,12,6,5,0,0,0,0
ngạn ngữ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự kiện,0/2,0,0,0,0,0,0,0
thiên di,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sóng,0/0,N/A,0,0,0,0,0,0
sóng lớn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
vòng ném bóng,0/2,0,0,0,0,0,0,0
trận hoà,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ô danh,0/25,0,0,0,0,0,0,0
nỗi nhục,0/25,0,0,0,0,0,0,0
bị sỉ nhục,0/0,N/A,0,0,0,0,0,0
cao lương,0/0,N/A,0,0,0,0,0,0
bánh mứt,0/142,0,0,0,0,0,0,0
anh đào ngâm rượu,0/0,N/A,0,0,0,0,0,0
táo ăn sống,0/29,0,0,0,0,0,0,0
táo vàng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thực phẩm,0/4,0,0,0,0,0,0,0
thập cẩm,0/38,0,0,0,0,0,0,0
bột bánh,0/0,N/A,0,0,0,0,0,0
kết tụ,0/833,0,0,0,0,0,0,0
bài chia,0/18,0,0,0,0,0,0,0
bài bridge,0/5,0,0,0,0,0,0,0
phường,0/0,N/A,0,0,0,0,0,0
chi đoàn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
lãnh vực,0/1,0,0,0,0,0,0,0
giáo khu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
khu đất rộng,0/312,0,0,0,0,0,0,0
quân khu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cao miên,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tích lan,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đảo saba,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
bạch nga,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rạn san hô,1/12,9,1,0,0,0,0,0
đảo vòng,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hồ huron,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thiên thể,0/56,0,0,0,0,0,0,0
chấm nhỏ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
hồ,0/0,N/A,0,0,0,0,0,0
ao chuôm,0/11,0,0,0,0,0,0,0
ao cho ngựa uống nước,0/0,N/A,0,0,0,0,0,0
mương,0/12,0,0,0,0,0,0,0
suối cạn,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
đấng thần linh,0/302,0,0,0,0,0,0,0
tâm linh,0/63,0,0,0,0,0,0,0
bóng,0/0,N/A,0,0,0,0,0,0
người đạo hin-đu,0/9,0,0,0,0,0,0,0
chú tiểu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người châu á,0/0,N/A,0,0,0,0,0,0
dân việt,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
gian phụ,0/23,0,0,0,0,0,0,0
cát đằng,0/10,0,0,0,0,0,0,0
nàng hầu,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
luật gia,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
kẻ thông dâm,0/9,0,0,0,0,0,0,0
chủ chứa,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
người buôn bán,1/6,17,1,0,0,0,0,0
chủ tiệm,0/8,0,0,0,0,0,0,0
chủ hiệu giặt,0/0,N/A,0,0,0,0,0,0
người trả lời,0/12,0,0,0,0,0,0,0
thí sinh,1/2,50,1,0,0,0,0,0
học sinh đỗ,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
van dyck,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
nguyên tố,58/815,8,26,31,1,0,0,0
thù hình,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
rêu,0/0,N/A,0,0,0,0,0,0
địa tiền,2/7,29,2,0,0,0,0,0
cây địa tiền,0/0,N/A,0,0,0,0,0,0
họ hạt trần,0/47,0,0,0,0,0,0,0
họ thông,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cỏ lùng,0/148,0,0,0,0,0,0,0
cỏ runch,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
họ hai lá mầm,0/428,0,0,0,0,0,0,0
chi trôm,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
cây ăn quả,0/451,0,0,0,0,0,0,0
cây sakê,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
thảo mộc,41/3123,2,25,15,1,0,0,0
hoa phổi,4/15,27,4,0,0,0,0,0
cây moth mullein,0/0,N/A,0,0,0,0,0,0
nấm tán,0/0,N/A,0,0,0,0,0,0
nấm nhám,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
của,20/185,11,6,6,8,0,0,0
điền sản,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
tài nguyên tiền,0/25,0,0,0,0,0,0,0
tập tiền,0/0,N/A,0,0,0,0,0,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
sự thay đổi nhiệt độ,0/51,0,0,0,0,0,0,0
nóng lên,1/18,6,1,0,0,0,0,0
hiện tượng nóng lên toàn cầu,0/0,N/A,0,0,0,0,0,0
hoạt động,0/0,N/A,0,0,0,0,0,0
